#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    11990    1.109796554000000E+03    7.784553428034927E+03
                    12000    1.110806554000000E+03    7.784553428034927E+03
                    12010    1.111673221000000E+03    7.784553428034927E+03
                    12020    1.112556554000000E+03    7.784553428034927E+03
                    12030    1.113436554000000E+03    7.784553428034927E+03
                    12040    1.114313221000000E+03    7.784553428034927E+03
                    12050    1.115199887000000E+03    7.784553428034927E+03
                    12060    1.116073220000000E+03    7.784553428034927E+03
                    12070    1.117076554000000E+03    7.784553428034927E+03
                    12080    1.117956553000000E+03    7.784553428034927E+03
                    12090    1.118836553000000E+03    7.784553428034927E+03
                    12100    1.119716554000000E+03    7.784553428034927E+03
                    12110    1.120589887000000E+03    7.784553428034927E+03
                    12120    1.121566553000000E+03    7.784553428034927E+03
                    12130    1.122543220000000E+03    7.784553428034927E+03
                    12140    1.123416554000000E+03    7.784553428034927E+03
                    12150    1.124289886000000E+03    7.784553428034927E+03
                    12160    1.125173220000000E+03    7.784553428034927E+03
                    12170    1.126059887000000E+03    7.784553428034927E+03
                    12180    1.126939886000000E+03    7.784553428034927E+03
                    12190    1.127816553000000E+03    7.784553428034927E+03
                    12200    1.128806552000000E+03    7.784553428034927E+03
                    12210    1.129766552000000E+03    7.784553428034927E+03
                    12220    1.130759886000000E+03    7.784553428034927E+03
                    12230    1.131743219000000E+03    7.784553428034927E+03
                    12240    1.132559886000000E+03    7.784553428034927E+03
                    12250    1.133546553000000E+03    7.784553428034927E+03
                    12260    1.134529886000000E+03    7.784553428034927E+03
                    12270    1.135529885000000E+03    7.784553428034927E+03
                    12280    1.136399885000000E+03    7.784553428034927E+03
                    12290    1.137393219000000E+03    7.784553428034927E+03
                    12300    1.138339885000000E+03    7.784553428034927E+03
                    12310    1.139219885000000E+03    7.784553428034927E+03
                    12320    1.140193219000000E+03    7.784553428034927E+03
                    12330    1.141069885000000E+03    7.784553428034927E+03
                    12340    1.141943218000000E+03    7.784553428034927E+03
                    12350    1.142823218000000E+03    7.784553428034927E+03
                    12360    1.143813218000000E+03    7.784553428034927E+03
                    12370    1.144693218000000E+03    7.784553428034927E+03
                    12380    1.145673218000000E+03    7.784553428034927E+03
                    12390    1.146553217000000E+03    7.784553428034927E+03
                    12400    1.147433217000000E+03    7.784553428034927E+03
                    12410    1.148303217000000E+03    7.784553428034927E+03
                    12420    1.149179884000000E+03    7.784553428034927E+03
                    12430    1.150063217000000E+03    7.784553428034927E+03
                    12440    1.150943217000000E+03    7.784553428034927E+03
                    12450    1.151806550000000E+03    7.784553428034927E+03
                    12460    1.152686550000000E+03    7.784553428034927E+03
                    12470    1.153566550000000E+03    7.784553428034927E+03
                    12480    1.154439883000000E+03    7.784553428034927E+03
                    12490    1.155433217000000E+03    7.784553428034927E+03
                    12500    1.156313217000000E+03    7.784553428034927E+03
                    12510    1.157293217000000E+03    7.784553428034927E+03
                    12520    1.158173217000000E+03    7.784553428034927E+03
                    12530    1.159056549000000E+03    7.784553428034927E+03
                    12540    1.159949883000000E+03    7.784553428034927E+03
                    12550    1.160933216000000E+03    7.784553428034927E+03
                    12560    1.161903216000000E+03    7.784553428034927E+03
                    12570    1.162783216000000E+03    7.784553428034927E+03
                    12580    1.163663216000000E+03    7.784553428034927E+03
                    12590    1.164483216000000E+03    7.784553428034927E+03
                    12600    1.165379882000000E+03    7.784553428034927E+03
                    12610    1.166229882000000E+03    7.784553428034927E+03
                    12620    1.167126549000000E+03    7.784553428034927E+03
                    12630    1.168276549000000E+03    7.784553428034927E+03
                    12640    1.170729882000000E+03    7.784553428034927E+03
                    12650    1.172803215000000E+03    7.784553428034927E+03
                    12660    1.175029881000000E+03    7.784553428034927E+03
                    12670    1.176279882000000E+03    7.784553428034927E+03
                    12680    1.177269882000000E+03    7.784553428034927E+03
                    12690    1.178169881000000E+03    7.784553428034927E+03
                    12700    1.179053215000000E+03    7.784553428034927E+03
                    12710    1.179919881000000E+03    7.784553428034927E+03
                    12720    1.180729881000000E+03    7.784553428034927E+03
                    12730    1.181716548000000E+03    7.784553428034927E+03
                    12740    1.182599881000000E+03    7.784553428034927E+03
