#                  100000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    17350    8.016152375000000E+01    4.289816471722069E+02
                    17360    8.020299175000000E+01    4.289816471722069E+02
                    17370    8.025009125000000E+01    4.289816471722069E+02
                    17380    8.029152300000000E+01    4.289816471722069E+02
                    17390    8.035202199999999E+01    4.289816471722069E+02
                    17400    8.040387699999999E+01    4.289816471722069E+02
                    17410    8.044143400000000E+01    4.289816471722069E+02
                    17420    8.048688600000000E+01    4.289816471722069E+02
                    17430    8.053780175000000E+01    4.289816471722069E+02
                    17440    8.057418249999999E+01    4.289816471722069E+02
                    17450    8.061318600000000E+01    4.289816471722069E+02
                    17460    8.065154575000000E+01    4.289816471722069E+02
                    17470    8.068687349999999E+01    4.289816471722069E+02
                    17480    8.073997774999999E+01    4.289816471722069E+02
                    17490    8.078329199999999E+01    4.289816471722069E+02
                    17500    8.082746200000000E+01    4.289816471722069E+02
                    17510    8.088680775000000E+01    4.289816471722069E+02
                    17520    8.093582800000000E+01    4.289816471722069E+02
                    17530    8.098757375000000E+01    4.289816471722069E+02
                    17540    8.104350875000000E+01    4.289816471722069E+02
                    17550    8.108928025000000E+01    4.289816471722069E+02
                    17560    8.112626050000000E+01    4.289816471722069E+02
                    17570    8.117794225000000E+01    4.289816471722069E+02
                    17580    8.121395475000000E+01    4.289816471722069E+02
                    17590    8.126959775000000E+01    4.289816471722069E+02
                    17600    8.132725200000000E+01    4.289816471722069E+02
                    17610    8.137197350000000E+01    4.289816471722069E+02
                    17620    8.140629450000000E+01    4.289816471722069E+02
                    17630    8.145614424999999E+01    4.289816471722069E+02
                    17640    8.149969374999999E+01    4.289816471722069E+02
                    17650    8.154238825000000E+01    4.289816471722069E+02
                    17660    8.158830725000000E+01    4.289816471722069E+02
                    17670    8.163121774999999E+01    4.289816471722069E+02
                    17680    8.169206575000000E+01    4.289816471722069E+02
                    17690    8.174010475000000E+01    4.289816471722069E+02
                    17700    8.177791375000000E+01    4.289816471722069E+02
                    17710    8.181909499999999E+01    4.289816471722069E+02
                    17720    8.185767125000000E+01    4.289816471722069E+02
                    17730    8.190614149999999E+01    4.289816471722069E+02
                    17740    8.194712374999999E+01    4.289816471722069E+02
                    17750    8.199110999999999E+01    4.289816471722069E+02
                    17760    8.203573625000000E+01    4.289816471722069E+02
                    17770    8.207767274999999E+01    4.289816471722069E+02
                    17780    8.212697000000000E+01    4.289816471722069E+02
                    17790    8.216171749999999E+01    4.289816471722069E+02
                    17800    8.220456050000000E+01    4.289816471722069E+02
                    17810    8.224628774999999E+01    4.289816471722069E+02
                    17820    8.230676925000000E+01    4.289816471722069E+02
                    17830    8.235870299999999E+01    4.289816471722069E+02
                    17840    8.240432000000000E+01    4.289816471722069E+02
                    17850    8.244410200000000E+01    4.289816471722069E+02
                    17860    8.248259825000000E+01    4.289816471722069E+02
                    17870    8.252921124999999E+01    4.289816471722069E+02
                    17880    8.256782824999999E+01    4.289816471722069E+02
                    17890    8.260781025000000E+01    4.289816471722069E+02
                    17900    8.265016874999999E+01    4.289816471722069E+02
                    17910    8.271404900000000E+01    4.289816471722069E+02
                    17920    8.275650125000000E+01    4.289816471722069E+02
                    17930    8.279888475000000E+01    4.289816471722069E+02
                    17940    8.284633074999999E+01    4.289816471722069E+02
                    17950    8.290676200000000E+01    4.289816471722069E+02
                    17960    8.294714350000000E+01    4.289816471722069E+02
                    17970    8.299181799999999E+01    4.289816471722069E+02
                    17980    8.304043650000000E+01    4.289816471722069E+02
                    17990    8.308794725000000E+01    4.289816471722069E+02
                    18000    8.313896699999999E+01    4.289816471722069E+02
                    18010    8.318170900000000E+01    4.289816471722069E+02
                    18020    8.323033599999999E+01    4.289816471722069E+02
                    18030    8.328480200000000E+01    4.289816471722069E+02
                    18040    8.332575299999999E+01    4.289816471722069E+02
                    18050    8.336914775000000E+01    4.289816471722069E+02
                    18060    8.342100099999999E+01    4.289816471722069E+02
                    18070    8.346232974999999E+01    4.289816471722069E+02
                    18080    8.351109000000000E+01    4.289816471722069E+02
                    18090    8.354835050000000E+01    4.289816471722069E+02
                    18100    8.358845049999999E+01    4.289816471722069E+02
