#                  100000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    11140    1.188065315000000E+02    4.342033081535989E+02
                    11150    1.189160145000000E+02    4.342033081535989E+02
                    11160    1.190038930000000E+02    4.342033081535989E+02
                    11170    1.191075582500000E+02    4.342033081535989E+02
                    11180    1.192180625000000E+02    4.342033081535989E+02
                    11190    1.193406605000000E+02    4.342033081535989E+02
                    11200    1.194439795000000E+02    4.342033081535989E+02
                    11210    1.195543617500000E+02    4.342033081535989E+02
                    11220    1.196654222500000E+02    4.342033081535989E+02
                    11230    1.197669597500000E+02    4.342033081535989E+02
                    11240    1.198735835000000E+02    4.342033081535989E+02
                    11250    1.199825887500000E+02    4.342033081535989E+02
                    11260    1.200708482500000E+02    4.342033081535989E+02
                    11270    1.201902342500000E+02    4.342033081535989E+02
                    11280    1.202876757500000E+02    4.342033081535989E+02
                    11290    1.203992815000000E+02    4.342033081535989E+02
                    11300    1.204935262500000E+02    4.342033081535989E+02
                    11310    1.206135957500000E+02    4.342033081535989E+02
                    11320    1.207299267500000E+02    4.342033081535989E+02
                    11330    1.208458020000000E+02    4.342033081535989E+02
                    11340    1.209588172500000E+02    4.342033081535989E+02
                    11350    1.210644200000000E+02    4.342033081535989E+02
                    11360    1.211632072500000E+02    4.342033081535989E+02
                    11370    1.212817097500000E+02    4.342033081535989E+02
                    11380    1.213945242500000E+02    4.342033081535989E+02
                    11390    1.214902927500000E+02    4.342033081535989E+02
                    11400    1.215894942500000E+02    4.342033081535989E+02
                    11410    1.217039710000000E+02    4.342033081535989E+02
                    11420    1.218039422500000E+02    4.342033081535989E+02
                    11430    1.219237390000000E+02    4.342033081535989E+02
                    11440    1.220129017500000E+02    4.342033081535989E+02
                    11450    1.221178665000000E+02    4.342033081535989E+02
                    11460    1.222225855000000E+02    4.342033081535989E+02
                    11470    1.223371880000000E+02    4.342033081535989E+02
                    11480    1.224566712500000E+02    4.342033081535989E+02
                    11490    1.225688995000000E+02    4.342033081535989E+02
                    11500    1.226838450000000E+02    4.342033081535989E+02
                    11510    1.227941450000000E+02    4.342033081535989E+02
                    11520    1.229113435000000E+02    4.342033081535989E+02
                    11530    1.230170995000000E+02    4.342033081535989E+02
                    11540    1.231251587500000E+02    4.342033081535989E+02
                    11550    1.232347227500000E+02    4.342033081535989E+02
                    11560    1.233391005000000E+02    4.342033081535989E+02
                    11570    1.234507402500000E+02    4.342033081535989E+02
                    11580    1.235605232500000E+02    4.342033081535989E+02
                    11590    1.236695265000000E+02    4.342033081535989E+02
                    11600    1.237809887500000E+02    4.342033081535989E+02
                    11610    1.238956150000000E+02    4.342033081535989E+02
                    11620    1.240177700000000E+02    4.342033081535989E+02
                    11630    1.241341192500000E+02    4.342033081535989E+02
                    11640    1.242311672500000E+02    4.342033081535989E+02
                    11650    1.243363197500000E+02    4.342033081535989E+02
                    11660    1.244527792500000E+02    4.342033081535989E+02
                    11670    1.245606572500000E+02    4.342033081535989E+02
                    11680    1.246667915000000E+02    4.342033081535989E+02
                    11690    1.247809237500000E+02    4.342033081535989E+02
                    11700    1.248834815000000E+02    4.342033081535989E+02
                    11710    1.250047735000000E+02    4.342033081535989E+02
                    11720    1.251135362500000E+02    4.342033081535989E+02
                    11730    1.252272950000000E+02    4.342033081535989E+02
                    11740    1.253242130000000E+02    4.342033081535989E+02
                    11750    1.254192902500000E+02    4.342033081535989E+02
                    11760    1.255361660000000E+02    4.342033081535989E+02
                    11770    1.256489342500000E+02    4.342033081535989E+02
                    11780    1.257646570000000E+02    4.342033081535989E+02
                    11790    1.258729377500000E+02    4.342033081535989E+02
                    11800    1.259838467500000E+02    4.342033081535989E+02
                    11810    1.260931500000000E+02    4.342033081535989E+02
                    11820    1.261986237500000E+02    4.342033081535989E+02
                    11830    1.263051875000000E+02    4.342033081535989E+02
                    11840    1.264119517500000E+02    4.342033081535989E+02
                    11850    1.265084175000000E+02    4.342033081535989E+02
                    11860    1.266200085000000E+02    4.342033081535989E+02
                    11870    1.267343147500000E+02    4.342033081535989E+02
                    11880    1.268476122500000E+02    4.342033081535989E+02
                    11890    1.269568307500000E+02    4.342033081535989E+02
