#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    34060    2.865258100000000E+01    7.022245078694136E+02
                    34070    2.866102300000000E+01    7.022245078694136E+02
                    34080    2.866957500000000E+01    7.022245078694136E+02
                    34090    2.867797800000000E+01    7.022245078694136E+02
                    34100    2.868634400000000E+01    7.022245078694136E+02
                    34110    2.869456900000000E+01    7.022245078694136E+02
                    34120    2.870335100000000E+01    7.022245078694136E+02
                    34130    2.871168000000000E+01    7.022245078694136E+02
                    34140    2.872010400000000E+01    7.022245078694136E+02
                    34150    2.872865700000000E+01    7.022245078694136E+02
                    34160    2.873712000000000E+01    7.022245078694136E+02
                    34170    2.874554700000000E+01    7.022245078694136E+02
                    34180    2.875401300000000E+01    7.022245078694136E+02
                    34190    2.876242900000000E+01    7.022245078694136E+02
                    34200    2.877087100000000E+01    7.022245078694136E+02
                    34210    2.877931800000000E+01    7.022245078694136E+02
                    34220    2.878777100000000E+01    7.022245078694136E+02
                    34230    2.879628200000000E+01    7.022245078694136E+02
                    34240    2.880487500000000E+01    7.022245078694136E+02
                    34250    2.881328000000000E+01    7.022245078694136E+02
                    34260    2.882162200000000E+01    7.022245078694136E+02
                    34270    2.882997700000000E+01    7.022245078694136E+02
                    34280    2.883835200000000E+01    7.022245078694136E+02
                    34290    2.884664000000000E+01    7.022245078694136E+02
                    34300    2.885515900000000E+01    7.022245078694136E+02
                    34310    2.886361900000000E+01    7.022245078694136E+02
                    34320    2.887212700000000E+01    7.022245078694136E+02
                    34330    2.888054800000000E+01    7.022245078694136E+02
                    34340    2.888891500000000E+01    7.022245078694136E+02
                    34350    2.889738000000000E+01    7.022245078694136E+02
                    34360    2.890571300000000E+01    7.022245078694136E+02
                    34370    2.891405400000000E+01    7.022245078694136E+02
                    34380    2.892262500000000E+01    7.022245078694136E+02
                    34390    2.893104400000000E+01    7.022245078694136E+02
                    34400    2.893926800000000E+01    7.022245078694136E+02
                    34410    2.894786000000000E+01    7.022245078694136E+02
                    34420    2.895624900000000E+01    7.022245078694136E+02
                    34430    2.896459400000000E+01    7.022245078694136E+02
                    34440    2.897277300000000E+01    7.022245078694136E+02
                    34450    2.898119000000000E+01    7.022245078694136E+02
                    34460    2.898972400000000E+01    7.022245078694136E+02
                    34470    2.899801900000000E+01    7.022245078694136E+02
                    34480    2.900650600000000E+01    7.022245078694136E+02
                    34490    2.901506700000000E+01    7.022245078694136E+02
                    34500    2.902340300000000E+01    7.022245078694136E+02
                    34510    2.903188000000000E+01    7.022245078694136E+02
                    34520    2.904030500000000E+01    7.022245078694136E+02
                    34530    2.904869000000000E+01    7.022245078694136E+02
                    34540    2.905695300000000E+01    7.022245078694136E+02
                    34550    2.906528400000000E+01    7.022245078694136E+02
                    34560    2.907351000000000E+01    7.022245078694136E+02
                    34570    2.908165100000000E+01    7.022245078694136E+02
                    34580    2.908985700000000E+01    7.022245078694136E+02
                    34590    2.909815900000000E+01    7.022245078694136E+02
                    34600    2.910647300000000E+01    7.022245078694136E+02
                    34610    2.911490400000000E+01    7.022245078694136E+02
                    34620    2.912321700000000E+01    7.022245078694136E+02
                    34630    2.913164300000000E+01    7.022245078694136E+02
                    34640    2.914012500000000E+01    7.022245078694136E+02
                    34650    2.914831200000000E+01    7.022245078694136E+02
                    34660    2.915695400000000E+01    7.022245078694136E+02
                    34670    2.916516900000000E+01    7.022245078694136E+02
                    34680    2.917358000000000E+01    7.022245078694136E+02
                    34690    2.918191800000000E+01    7.022245078694136E+02
                    34700    2.919024300000000E+01    7.022245078694136E+02
                    34710    2.919864400000000E+01    7.022245078694136E+02
                    34720    2.920683400000000E+01    7.022245078694136E+02
                    34730    2.921512600000000E+01    7.022245078694136E+02
                    34740    2.922352000000000E+01    7.022245078694136E+02
                    34750    2.923201400000000E+01    7.022245078694136E+02
                    34760    2.924034200000000E+01    7.022245078694136E+02
                    34770    2.924843200000000E+01    7.022245078694136E+02
                    34780    2.925680400000000E+01    7.022245078694136E+02
                    34790    2.926529100000000E+01    7.022245078694136E+02
                    34800    2.927344400000000E+01    7.022245078694136E+02
                    34810    2.928192000000000E+01    7.022245078694136E+02
                    34820    2.929034200000000E+01    7.022245078694136E+02
                    34830    2.929852200000000E+01    7.022245078694136E+02
                    34840    2.930679900000000E+01    7.022245078694136E+02
                    34850    2.931499600000000E+01    7.022245078694136E+02
                    34860    2.932318300000000E+01    7.022245078694136E+02
                    34870    2.933133000000000E+01    7.022245078694136E+02
                    34880    2.933959400000000E+01    7.022245078694136E+02
                    34890    2.934776200000000E+01    7.022245078694136E+02
                    34900    2.935599900000000E+01    7.022245078694136E+02
                    34910    2.936453000000000E+01    7.022245078694136E+02
                    34920    2.937274600000000E+01    7.022245078694136E+02
                    34930    2.938095000000000E+01    7.022245078694136E+02
                    34940    2.938935800000000E+01    7.022245078694136E+02
                    34950    2.939764400000000E+01    7.022245078694136E+02
                    34960    2.940596000000000E+01    7.022245078694136E+02
                    34970    2.941428300000000E+01    7.022245078694136E+02
                    34980    2.942257200000000E+01    7.022245078694136E+02
                    34990    2.943104800000000E+01    7.022245078694136E+02
                    35000    2.943940700000000E+01    7.022245078694136E+02
                    35010    2.944771800000000E+01    7.022245078694136E+02
                    35020    2.945596800000000E+01    7.022245078694136E+02
                    35030    2.946430300000000E+01    7.022245078694136E+02
                    35040    2.947250300000000E+01    7.022245078694136E+02
                    35050    2.948094200000000E+01    7.022245078694136E+02
                    35060    2.948922500000000E+01    7.022245078694136E+02
                    35070    2.949752400000000E+01    7.022245078694136E+02
                    35080    2.950620400000000E+01    7.022245078694136E+02
                    35090    2.951454900000000E+01    7.022245078694136E+02
                    35100    2.952275300000000E+01    7.022245078694136E+02
                    35110    2.953110400000000E+01    7.022245078694136E+02
                    35120    2.953934700000000E+01    7.022245078694136E+02
                    35130    2.954758800000000E+01    7.022245078694136E+02
                    35140    2.955616200000000E+01    7.022245078694136E+02
                    35150    2.956442200000000E+01    7.022245078694136E+02
                    35160    2.957287600000000E+01    7.022245078694136E+02
                    35170    2.958102700000000E+01    7.022245078694136E+02
                    35180    2.958952000000000E+01    7.022245078694136E+02
                    35190    2.959789000000000E+01    7.022245078694136E+02
                    35200    2.960621400000000E+01    7.022245078694136E+02
                    35210    2.961453000000000E+01    7.022245078694136E+02
                    35220    2.962281800000000E+01    7.022245078694136E+02
                    35230    2.963096000000000E+01    7.022245078694136E+02
                    35240    2.963927000000000E+01    7.022245078694136E+02
                    35250    2.964776500000000E+01    7.022245078694136E+02
                    35260    2.965609200000000E+01    7.022245078694136E+02
                    35270    2.966424200000000E+01    7.022245078694136E+02
                    35280    2.967273800000000E+01    7.022245078694136E+02
                    35290    2.968101800000000E+01    7.022245078694136E+02
                    35300    2.968937300000000E+01    7.022245078694136E+02
                    35310    2.969775400000000E+01    7.022245078694136E+02
                    35320    2.970597600000000E+01    7.022245078694136E+02
                    35330    2.971458000000000E+01    7.022245078694136E+02
                    35340    2.972283600000000E+01    7.022245078694136E+02
                    35350    2.973126300000000E+01    7.022245078694136E+02
                    35360    2.973962400000000E+01    7.022245078694136E+02
                    35370    2.974782400000000E+01    7.022245078694136E+02
                    35380    2.975621000000000E+01    7.022245078694136E+02
                    35390    2.976459000000000E+01    7.022245078694136E+02
                    35400    2.977296000000000E+01    7.022245078694136E+02
                    35410    2.978148600000000E+01    7.022245078694136E+02
                    35420    2.978983500000000E+01    7.022245078694136E+02
                    35430    2.979833100000000E+01    7.022245078694136E+02
                    35440    2.980650400000000E+01    7.022245078694136E+02
                    35450    2.981490200000000E+01    7.022245078694136E+02
                    35460    2.982302300000000E+01    7.022245078694136E+02
                    35470    2.983114800000000E+01    7.022245078694136E+02
                    35480    2.983955500000000E+01    7.022245078694136E+02
                    35490    2.984782200000000E+01    7.022245078694136E+02
                    35500    2.985613800000000E+01    7.022245078694136E+02
                    35510    2.986432600000000E+01    7.022245078694136E+02
                    35520    2.987263000000000E+01    7.022245078694136E+02
                    35530    2.988099100000000E+01    7.022245078694136E+02
                    35540    2.988944700000000E+01    7.022245078694136E+02
                    35550    2.989744800000000E+01    7.022245078694136E+02
                    35560    2.990562100000000E+01    7.022245078694136E+02
                    35570    2.991385500000000E+01    7.022245078694136E+02
                    35580    2.992247700000000E+01    7.022245078694136E+02
                    35590    2.993093100000000E+01    7.022245078694136E+02
                    35600    2.993947100000000E+01    7.022245078694136E+02
                    35610    2.994773500000000E+01    7.022245078694136E+02
                    35620    2.995591600000000E+01    7.022245078694136E+02
                    35630    2.996425900000000E+01    7.022245078694136E+02
                    35640    2.997259000000000E+01    7.022245078694136E+02
                    35650    2.998097800000000E+01    7.022245078694136E+02
                    35660    2.998956600000000E+01    7.022245078694136E+02
                    35670    2.999788000000000E+01    7.022245078694136E+02
                    35680    3.000627300000000E+01    7.022245078694136E+02
                    35690    3.001444600000000E+01    7.022245078694136E+02
                    35700    3.002250900000000E+01    7.022245078694136E+02
                    35710    3.003069400000000E+01    7.022245078694136E+02
                    35720    3.003878500000000E+01    7.022245078694136E+02
                    35730    3.004716900000000E+01    7.022245078694136E+02
                    35740    3.005568500000000E+01    7.022245078694136E+02
                    35750    3.006406300000000E+01    7.022245078694136E+02
                    35760    3.007249900000000E+01    7.022245078694136E+02
                    35770    3.008086200000000E+01    7.022245078694136E+02
                    35780    3.008921000000000E+01    7.022245078694136E+02
                    35790    3.009750600000000E+01    7.022245078694136E+02
                    35800    3.010591300000000E+01    7.022245078694136E+02
                    35810    3.011429500000000E+01    7.022245078694136E+02
                    35820    3.012248700000000E+01    7.022245078694136E+02
                    35830    3.013088800000000E+01    7.022245078694136E+02
                    35840    3.013911500000000E+01    7.022245078694136E+02
                    35850    3.014730700000000E+01    7.022245078694136E+02
                    35860    3.015559100000000E+01    7.022245078694136E+02
                    35870    3.016387200000000E+01    7.022245078694136E+02
                    35880    3.017203500000000E+01    7.022245078694136E+02
                    35890    3.018054800000000E+01    7.022245078694136E+02
                    35900    3.018897800000000E+01    7.022245078694136E+02
                    35910    3.019747500000000E+01    7.022245078694136E+02
                    35920    3.020596100000000E+01    7.022245078694136E+02
                    35930    3.021416800000000E+01    7.022245078694136E+02
                    35940    3.022269400000000E+01    7.022245078694136E+02
                    35950    3.023102800000000E+01    7.022245078694136E+02
                    35960    3.023937400000000E+01    7.022245078694136E+02
                    35970    3.024763900000000E+01    7.022245078694136E+02
                    35980    3.025617100000000E+01    7.022245078694136E+02
                    35990    3.026480100000000E+01    7.022245078694136E+02
                    36000    3.027308900000000E+01    7.022245078694136E+02
                    36010    3.028153400000000E+01    7.022245078694136E+02
                    36020    3.028992300000000E+01    7.022245078694136E+02
                    36030    3.029819700000000E+01    7.022245078694136E+02
                    36040    3.030664100000000E+01    7.022245078694136E+02
                    36050    3.031505300000000E+01    7.022245078694136E+02
                    36060    3.032337100000000E+01    7.022245078694136E+02
                    36070    3.033164800000000E+01    7.022245078694136E+02
                    36080    3.034003000000000E+01    7.022245078694136E+02
                    36090    3.034830400000000E+01    7.022245078694136E+02
                    36100    3.035645700000000E+01    7.022245078694136E+02
                    36110    3.036475500000000E+01    7.022245078694136E+02
                    36120    3.037325000000000E+01    7.022245078694136E+02
                    36130    3.038157200000000E+01    7.022245078694136E+02
                    36140    3.038986500000000E+01    7.022245078694136E+02
                    36150    3.039809800000000E+01    7.022245078694136E+02
                    36160    3.040652300000000E+01    7.022245078694136E+02
                    36170    3.041498100000000E+01    7.022245078694136E+02
                    36180    3.042323600000000E+01    7.022245078694136E+02
                    36190    3.043159600000000E+01    7.022245078694136E+02
                    36200    3.044013200000000E+01    7.022245078694136E+02
                    36210    3.044856000000000E+01    7.022245078694136E+02
                    36220    3.045684600000000E+01    7.022245078694136E+02
                    36230    3.046523000000000E+01    7.022245078694136E+02
                    36240    3.047358800000000E+01    7.022245078694136E+02
                    36250    3.048182500000000E+01    7.022245078694136E+02
                    36260    3.049011700000000E+01    7.022245078694136E+02
                    36270    3.049822800000000E+01    7.022245078694136E+02
                    36280    3.050657800000000E+01    7.022245078694136E+02
                    36290    3.051490900000000E+01    7.022245078694136E+02
                    36300    3.052326600000000E+01    7.022245078694136E+02
                    36310    3.053162600000000E+01    7.022245078694136E+02
                    36320    3.054007900000000E+01    7.022245078694136E+02
                    36330    3.054828500000000E+01    7.022245078694136E+02
                    36340    3.055657400000000E+01    7.022245078694136E+02
                    36350    3.056506600000000E+01    7.022245078694136E+02
                    36360    3.057320600000000E+01    7.022245078694136E+02
                    36370    3.058179400000000E+01    7.022245078694136E+02
                    36380    3.059029200000000E+01    7.022245078694136E+02
                    36390    3.059864700000000E+01    7.022245078694136E+02
                    36400    3.060701300000000E+01    7.022245078694136E+02
                    36410    3.061525500000000E+01    7.022245078694136E+02
                    36420    3.062336600000000E+01    7.022245078694136E+02
                    36430    3.063166200000000E+01    7.022245078694136E+02
                    36440    3.063986700000000E+01    7.022245078694136E+02
                    36450    3.064827900000000E+01    7.022245078694136E+02
                    36460    3.065654700000000E+01    7.022245078694136E+02
                    36470    3.066501500000000E+01    7.022245078694136E+02
                    36480    3.067320000000000E+01    7.022245078694136E+02
                    36490    3.068176900000000E+01    7.022245078694136E+02
                    36500    3.069012500000000E+01    7.022245078694136E+02
                    36510    3.069854300000000E+01    7.022245078694136E+02
                    36520    3.070688600000000E+01    7.022245078694136E+02
                    36530    3.071525400000000E+01    7.022245078694136E+02
                    36540    3.072377100000000E+01    7.022245078694136E+02
                    36550    3.073207100000000E+01    7.022245078694136E+02
                    36560    3.074052700000000E+01    7.022245078694136E+02
                    36570    3.074885600000000E+01    7.022245078694136E+02
                    36580    3.075726100000000E+01    7.022245078694136E+02
                    36590    3.076551000000000E+01    7.022245078694136E+02
                    36600    3.077403800000000E+01    7.022245078694136E+02
                    36610    3.078253200000000E+01    7.022245078694136E+02
                    36620    3.079107100000000E+01    7.022245078694136E+02
                    36630    3.079962200000000E+01    7.022245078694136E+02
                    36640    3.080773100000000E+01    7.022245078694136E+02
                    36650    3.081601400000000E+01    7.022245078694136E+02
                    36660    3.082436300000000E+01    7.022245078694136E+02
                    36670    3.083280400000000E+01    7.022245078694136E+02
                    36680    3.084119800000000E+01    7.022245078694136E+02
                    36690    3.084958900000000E+01    7.022245078694136E+02
                    36700    3.085801200000000E+01    7.022245078694136E+02
                    36710    3.086627500000000E+01    7.022245078694136E+02
                    36720    3.087461400000000E+01    7.022245078694136E+02
                    36730    3.088299500000000E+01    7.022245078694136E+02
                    36740    3.089138800000000E+01    7.022245078694136E+02
                    36750    3.089964300000000E+01    7.022245078694136E+02
                    36760    3.090789800000000E+01    7.022245078694136E+02
                    36770    3.091601900000000E+01    7.022245078694136E+02
                    36780    3.092423700000000E+01    7.022245078694136E+02
                    36790    3.093245700000000E+01    7.022245078694136E+02
                    36800    3.094079400000000E+01    7.022245078694136E+02
                    36810    3.094900000000000E+01    7.022245078694136E+02
                    36820    3.095725400000000E+01    7.022245078694136E+02
                    36830    3.096563800000000E+01    7.022245078694136E+02
                    36840    3.097393100000000E+01    7.022245078694136E+02
                    36850    3.098199000000000E+01    7.022245078694136E+02
                    36860    3.099059800000000E+01    7.022245078694136E+02
                    36870    3.099886000000000E+01    7.022245078694136E+02
                    36880    3.100728300000000E+01    7.022245078694136E+02
                    36890    3.101547700000000E+01    7.022245078694136E+02
                    36900    3.102376000000000E+01    7.022245078694136E+02
                    36910    3.103209000000000E+01    7.022245078694136E+02
                    36920    3.104022600000000E+01    7.022245078694136E+02
                    36930    3.104857700000000E+01    7.022245078694136E+02
                    36940    3.105677000000000E+01    7.022245078694136E+02
                    36950    3.106518000000000E+01    7.022245078694136E+02
                    36960    3.107370900000000E+01    7.022245078694136E+02
                    36970    3.108204600000000E+01    7.022245078694136E+02
                    36980    3.109044300000000E+01    7.022245078694136E+02
                    36990    3.109877700000000E+01    7.022245078694136E+02
                    37000    3.110723000000000E+01    7.022245078694136E+02
                    37010    3.111557600000000E+01    7.022245078694136E+02
                    37020    3.112391900000000E+01    7.022245078694136E+02
                    37030    3.113220600000000E+01    7.022245078694136E+02
                    37040    3.114080000000000E+01    7.022245078694136E+02
                    37050    3.114908600000000E+01    7.022245078694136E+02
                    37060    3.115726400000000E+01    7.022245078694136E+02
                    37070    3.116555600000000E+01    7.022245078694136E+02
                    37080    3.117379300000000E+01    7.022245078694136E+02
                    37090    3.118236900000000E+01    7.022245078694136E+02
                    37100    3.119077500000000E+01    7.022245078694136E+02
                    37110    3.119932000000000E+01    7.022245078694136E+02
                    37120    3.120760400000000E+01    7.022245078694136E+02
                    37130    3.121597400000000E+01    7.022245078694136E+02
                    37140    3.122396700000000E+01    7.022245078694136E+02
                    37150    3.123243500000000E+01    7.022245078694136E+02
                    37160    3.124073100000000E+01    7.022245078694136E+02
                    37170    3.124892100000000E+01    7.022245078694136E+02
                    37180    3.125703300000000E+01    7.022245078694136E+02
                    37190    3.126546500000000E+01    7.022245078694136E+02
                    37200    3.127398800000000E+01    7.022245078694136E+02
                    37210    3.128260300000000E+01    7.022245078694136E+02
                    37220    3.129109400000000E+01    7.022245078694136E+02
                    37230    3.129960900000000E+01    7.022245078694136E+02
                    37240    3.130815600000000E+01    7.022245078694136E+02
                    37250    3.131656600000000E+01    7.022245078694136E+02
                    37260    3.132518900000000E+01    7.022245078694136E+02
                    37270    3.133372900000000E+01    7.022245078694136E+02
                    37280    3.134242100000000E+01    7.022245078694136E+02
                    37290    3.135116700000000E+01    7.022245078694136E+02
                    37300    3.135967800000000E+01    7.022245078694136E+02
                    37310    3.136822000000000E+01    7.022245078694136E+02
                    37320    3.137702800000000E+01    7.022245078694136E+02
                    37330    3.138575600000000E+01    7.022245078694136E+02
                    37340    3.139450700000000E+01    7.022245078694136E+02
                    37350    3.140252600000000E+01    7.022245078694136E+02
                    37360    3.141086400000000E+01    7.022245078694136E+02
                    37370    3.141923400000000E+01    7.022245078694136E+02
                    37380    3.142757700000000E+01    7.022245078694136E+02
                    37390    3.143573900000000E+01    7.022245078694136E+02
                    37400    3.144396300000000E+01    7.022245078694136E+02
                    37410    3.145225500000000E+01    7.022245078694136E+02
                    37420    3.146046600000000E+01    7.022245078694136E+02
                    37430    3.146874200000000E+01    7.022245078694136E+02
                    37440    3.147700000000000E+01    7.022245078694136E+02
                    37450    3.148583500000000E+01    7.022245078694136E+02
                    37460    3.149415900000000E+01    7.022245078694136E+02
                    37470    3.150255300000000E+01    7.022245078694136E+02
                    37480    3.151064900000000E+01    7.022245078694136E+02
                    37490    3.151911100000000E+01    7.022245078694136E+02
                    37500    3.152714300000000E+01    7.022245078694136E+02
                    37510    3.153551000000000E+01    7.022245078694136E+02
                    37520    3.154397200000000E+01    7.022245078694136E+02
                    37530    3.155242900000000E+01    7.022245078694136E+02
                    37540    3.156077900000000E+01    7.022245078694136E+02
                    37550    3.156915900000000E+01    7.022245078694136E+02
                    37560    3.157764900000000E+01    7.022245078694136E+02
                    37570    3.158613400000000E+01    7.022245078694136E+02
                    37580    3.159443900000000E+01    7.022245078694136E+02
                    37590    3.160273900000000E+01    7.022245078694136E+02
                    37600    3.161101600000000E+01    7.022245078694136E+02
                    37610    3.161927300000000E+01    7.022245078694136E+02
                    37620    3.162778800000000E+01    7.022245078694136E+02
                    37630    3.163629300000000E+01    7.022245078694136E+02
                    37640    3.164465300000000E+01    7.022245078694136E+02
                    37650    3.165284400000000E+01    7.022245078694136E+02
                    37660    3.166128000000000E+01    7.022245078694136E+02
                    37670    3.166954400000000E+01    7.022245078694136E+02
                    37680    3.167785200000000E+01    7.022245078694136E+02
                    37690    3.168639700000000E+01    7.022245078694136E+02
                    37700    3.169472500000000E+01    7.022245078694136E+02
                    37710    3.170317200000000E+01    7.022245078694136E+02
                    37720    3.171165000000000E+01    7.022245078694136E+02
                    37730    3.172031600000000E+01    7.022245078694136E+02
                    37740    3.172891500000000E+01    7.022245078694136E+02
                    37750    3.173761000000000E+01    7.022245078694136E+02
                    37760    3.174604000000000E+01    7.022245078694136E+02
                    37770    3.175468300000000E+01    7.022245078694136E+02
                    37780    3.176321600000000E+01    7.022245078694136E+02
                    37790    3.177189300000000E+01    7.022245078694136E+02
                    37800    3.178019700000000E+01    7.022245078694136E+02
                    37810    3.178853800000000E+01    7.022245078694136E+02
                    37820    3.179706600000000E+01    7.022245078694136E+02
                    37830    3.180556500000000E+01    7.022245078694136E+02
                    37840    3.181395300000000E+01    7.022245078694136E+02
                    37850    3.182250300000000E+01    7.022245078694136E+02
                    37860    3.183073000000000E+01    7.022245078694136E+02
                    37870    3.183930100000000E+01    7.022245078694136E+02
                    37880    3.184752100000000E+01    7.022245078694136E+02
                    37890    3.185580700000000E+01    7.022245078694136E+02
                    37900    3.186412000000000E+01    7.022245078694136E+02
                    37910    3.187243700000000E+01    7.022245078694136E+02
                    37920    3.188078400000000E+01    7.022245078694136E+02
                    37930    3.188928400000000E+01    7.022245078694136E+02
                    37940    3.189765700000000E+01    7.022245078694136E+02
                    37950    3.190610500000000E+01    7.022245078694136E+02
                    37960    3.191434600000000E+01    7.022245078694136E+02
                    37970    3.192267000000000E+01    7.022245078694136E+02
                    37980    3.193115900000000E+01    7.022245078694136E+02
                    37990    3.193968400000000E+01    7.022245078694136E+02
                    38000    3.194822000000000E+01    7.022245078694136E+02
                    38010    3.195652400000000E+01    7.022245078694136E+02
                    38020    3.196479600000000E+01    7.022245078694136E+02
                    38030    3.197304300000000E+01    7.022245078694136E+02
                    38040    3.198133800000000E+01    7.022245078694136E+02
                    38050    3.198970800000000E+01    7.022245078694136E+02
                    38060    3.199826100000000E+01    7.022245078694136E+02
                    38070    3.200654600000000E+01    7.022245078694136E+02
                    38080    3.201508300000000E+01    7.022245078694136E+02
                    38090    3.202345300000000E+01    7.022245078694136E+02
                    38100    3.203174100000000E+01    7.022245078694136E+02
                    38110    3.204013200000000E+01    7.022245078694136E+02
                    38120    3.204844800000000E+01    7.022245078694136E+02
                    38130    3.205687800000000E+01    7.022245078694136E+02
                    38140    3.206519800000000E+01    7.022245078694136E+02
                    38150    3.207371300000001E+01    7.022245078694136E+02
                    38160    3.208217000000000E+01    7.022245078694136E+02
                    38170    3.209043700000000E+01    7.022245078694136E+02
                    38180    3.209886200000000E+01    7.022245078694136E+02
                    38190    3.210717900000000E+01    7.022245078694136E+02
                    38200    3.211556000000000E+01    7.022245078694136E+02
                    38210    3.212390400000000E+01    7.022245078694136E+02
                    38220    3.213218300000000E+01    7.022245078694136E+02
                    38230    3.214036600000000E+01    7.022245078694136E+02
                    38240    3.214886400000000E+01    7.022245078694136E+02
                    38250    3.215709500000001E+01    7.022245078694136E+02
                    38260    3.216533500000001E+01    7.022245078694136E+02
                    38270    3.217376300000000E+01    7.022245078694136E+02
                    38280    3.218221900000000E+01    7.022245078694136E+02
                    38290    3.219055200000000E+01    7.022245078694136E+02
                    38300    3.219903200000000E+01    7.022245078694136E+02
                    38310    3.220745000000000E+01    7.022245078694136E+02
                    38320    3.221577900000000E+01    7.022245078694136E+02
                    38330    3.222409200000001E+01    7.022245078694136E+02
                    38340    3.223229600000001E+01    7.022245078694136E+02
                    38350    3.224051000000000E+01    7.022245078694136E+02
                    38360    3.224889800000000E+01    7.022245078694136E+02
                    38370    3.225767200000001E+01    7.022245078694136E+02
                    38380    3.226600900000000E+01    7.022245078694136E+02
                    38390    3.227422000000001E+01    7.022245078694136E+02
                    38400    3.228246100000000E+01    7.022245078694136E+02
                    38410    3.229079100000001E+01    7.022245078694136E+02
                    38420    3.229926000000000E+01    7.022245078694136E+02
                    38430    3.230772700000000E+01    7.022245078694136E+02
                    38440    3.231619100000000E+01    7.022245078694136E+02
                    38450    3.232436500000000E+01    7.022245078694136E+02
                    38460    3.233272700000001E+01    7.022245078694136E+02
                    38470    3.234104100000000E+01    7.022245078694136E+02
                    38480    3.234954800000001E+01    7.022245078694136E+02
                    38490    3.235803200000000E+01    7.022245078694136E+02
                    38500    3.236639000000000E+01    7.022245078694136E+02
                    38510    3.237503200000000E+01    7.022245078694136E+02
                    38520    3.238318400000000E+01    7.022245078694136E+02
                    38530    3.239162400000000E+01    7.022245078694136E+02
                    38540    3.240029200000000E+01    7.022245078694136E+02
                    38550    3.240862000000001E+01    7.022245078694136E+02
                    38560    3.241692600000000E+01    7.022245078694136E+02
                    38570    3.242522700000001E+01    7.022245078694136E+02
                    38580    3.243363800000000E+01    7.022245078694136E+02
                    38590    3.244199300000000E+01    7.022245078694136E+02
                    38600    3.245038900000000E+01    7.022245078694136E+02
                    38610    3.245886000000000E+01    7.022245078694136E+02
                    38620    3.246723900000001E+01    7.022245078694136E+02
                    38630    3.247553100000000E+01    7.022245078694136E+02
                    38640    3.248393200000000E+01    7.022245078694136E+02
                    38650    3.249217200000000E+01    7.022245078694136E+02
                    38660    3.250070500000000E+01    7.022245078694136E+02
                    38670    3.250924400000000E+01    7.022245078694136E+02
                    38680    3.251739500000000E+01    7.022245078694136E+02
                    38690    3.252596600000000E+01    7.022245078694136E+02
                    38700    3.253414100000001E+01    7.022245078694136E+02
                    38710    3.254244600000001E+01    7.022245078694136E+02
                    38720    3.255068800000000E+01    7.022245078694136E+02
                    38730    3.255903700000000E+01    7.022245078694136E+02
                    38740    3.256743900000000E+01    7.022245078694136E+02
                    38750    3.257584300000001E+01    7.022245078694136E+02
                    38760    3.258411700000001E+01    7.022245078694136E+02
                    38770    3.259247500000000E+01    7.022245078694136E+02
                    38780    3.260076800000000E+01    7.022245078694136E+02
                    38790    3.260915100000000E+01    7.022245078694136E+02
                    38800    3.261746400000001E+01    7.022245078694136E+02
                    38810    3.262571100000000E+01    7.022245078694136E+02
                    38820    3.263423500000000E+01    7.022245078694136E+02
                    38830    3.264396400000000E+01    7.022245078694136E+02
                    38840    3.265315000000000E+01    7.022245078694136E+02
                    38850    3.266281600000001E+01    7.022245078694136E+02
                    38860    3.267168800000000E+01    7.022245078694136E+02
                    38870    3.268088800000000E+01    7.022245078694136E+02
                    38880    3.268996000000001E+01    7.022245078694136E+02
                    38890    3.269900300000000E+01    7.022245078694136E+02
                    38900    3.270797300000000E+01    7.022245078694136E+02
                    38910    3.271693200000000E+01    7.022245078694136E+02
                    38920    3.272587800000000E+01    7.022245078694136E+02
                    38930    3.273483800000000E+01    7.022245078694136E+02
                    38940    3.274364000000001E+01    7.022245078694136E+02
                    38950    3.275250500000001E+01    7.022245078694136E+02
                    38960    3.276114800000001E+01    7.022245078694136E+02
                    38970    3.276957100000001E+01    7.022245078694136E+02
                    38980    3.277809400000000E+01    7.022245078694136E+02
                    38990    3.278673800000000E+01    7.022245078694136E+02
                    39000    3.279532300000000E+01    7.022245078694136E+02
                    39010    3.280356900000000E+01    7.022245078694136E+02
                    39020    3.281200100000000E+01    7.022245078694136E+02
                    39030    3.282044400000000E+01    7.022245078694136E+02
                    39040    3.282878400000001E+01    7.022245078694136E+02
                    39050    3.283717700000000E+01    7.022245078694136E+02
                    39060    3.284573100000000E+01    7.022245078694136E+02
                    39070    3.285402600000000E+01    7.022245078694136E+02
                    39080    3.286242400000000E+01    7.022245078694136E+02
                    39090    3.287080500000000E+01    7.022245078694136E+02
                    39100    3.287928000000000E+01    7.022245078694136E+02
                    39110    3.288765200000000E+01    7.022245078694136E+02
                    39120    3.289617300000000E+01    7.022245078694136E+02
                    39130    3.290435300000000E+01    7.022245078694136E+02
                    39140    3.291330500000000E+01    7.022245078694136E+02
                    39150    3.292208300000000E+01    7.022245078694136E+02
                    39160    3.293071900000000E+01    7.022245078694136E+02
                    39170    3.293951100000000E+01    7.022245078694136E+02
                    39180    3.294806100000000E+01    7.022245078694136E+02
                    39190    3.295674400000000E+01    7.022245078694136E+02
                    39200    3.296523000000001E+01    7.022245078694136E+02
                    39210    3.297405300000000E+01    7.022245078694136E+02
                    39220    3.298266200000000E+01    7.022245078694136E+02
