#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                     5190    4.369816999999999E+00    6.882080281349937E+02
                     5200    4.378407999999999E+00    6.882080281349937E+02
                     5210    4.386825000000000E+00    6.882080281349937E+02
                     5220    4.395420000000000E+00    6.882080281349937E+02
                     5230    4.404210000000000E+00    6.882080281349937E+02
                     5240    4.413472000000000E+00    6.882080281349937E+02
                     5250    4.422368000000000E+00    6.882080281349937E+02
                     5260    4.431087000000000E+00    6.882080281349937E+02
                     5270    4.439894000000000E+00    6.882080281349937E+02
                     5280    4.448506999999999E+00    6.882080281349937E+02
                     5290    4.457152000000000E+00    6.882080281349937E+02
                     5300    4.465847999999999E+00    6.882080281349937E+02
                     5310    4.474107999999999E+00    6.882080281349937E+02
                     5320    4.483781000000000E+00    6.882080281349937E+02
                     5330    4.492493000000000E+00    6.882080281349937E+02
                     5340    4.501068999999999E+00    6.882080281349937E+02
                     5350    4.509675000000000E+00    6.882080281349937E+02
                     5360    4.517872000000000E+00    6.882080281349937E+02
                     5370    4.526310000000000E+00    6.882080281349937E+02
                     5380    4.534590000000000E+00    6.882080281349937E+02
                     5390    4.542914000000000E+00    6.882080281349937E+02
                     5400    4.551184999999999E+00    6.882080281349937E+02
                     5410    4.559582000000000E+00    6.882080281349937E+02
                     5420    4.567947999999999E+00    6.882080281349937E+02
                     5430    4.576420000000000E+00    6.882080281349937E+02
                     5440    4.584732000000000E+00    6.882080281349937E+02
                     5450    4.593153000000000E+00    6.882080281349937E+02
                     5460    4.601461000000000E+00    6.882080281349937E+02
                     5470    4.609629000000000E+00    6.882080281349937E+02
                     5480    4.617893000000000E+00    6.882080281349937E+02
                     5490    4.626246999999999E+00    6.882080281349937E+02
                     5500    4.634663000000000E+00    6.882080281349937E+02
                     5510    4.642911000000000E+00    6.882080281349937E+02
                     5520    4.651265000000000E+00    6.882080281349937E+02
                     5530    4.660113999999999E+00    6.882080281349937E+02
                     5540    4.668735000000000E+00    6.882080281349937E+02
                     5550    4.677052000000000E+00    6.882080281349937E+02
                     5560    4.685429000000000E+00    6.882080281349937E+02
                     5570    4.693851000000000E+00    6.882080281349937E+02
                     5580    4.702172000000000E+00    6.882080281349937E+02
                     5590    4.710408000000000E+00    6.882080281349937E+02
                     5600    4.718850000000000E+00    6.882080281349937E+02
                     5610    4.727176000000000E+00    6.882080281349937E+02
                     5620    4.735468000000000E+00    6.882080281349937E+02
                     5630    4.743847000000000E+00    6.882080281349937E+02
                     5640    4.752138000000000E+00    6.882080281349937E+02
                     5650    4.760429999999999E+00    6.882080281349937E+02
                     5660    4.768585000000000E+00    6.882080281349937E+02
                     5670    4.776911999999999E+00    6.882080281349937E+02
                     5680    4.785404000000000E+00    6.882080281349937E+02
                     5690    4.793868000000000E+00    6.882080281349937E+02
                     5700    4.802279000000000E+00    6.882080281349937E+02
                     5710    4.810576999999999E+00    6.882080281349937E+02
                     5720    4.818840000000000E+00    6.882080281349937E+02
                     5730    4.827158000000000E+00    6.882080281349937E+02
                     5740    4.835499000000000E+00    6.882080281349937E+02
                     5750    4.843885999999999E+00    6.882080281349937E+02
                     5760    4.852233000000000E+00    6.882080281349937E+02
                     5770    4.860719000000000E+00    6.882080281349937E+02
                     5780    4.869103000000000E+00    6.882080281349937E+02
                     5790    4.877483000000000E+00    6.882080281349937E+02
                     5800    4.885758999999999E+00    6.882080281349937E+02
                     5810    4.894267000000000E+00    6.882080281349937E+02
                     5820    4.902736000000000E+00    6.882080281349937E+02
                     5830    4.911035999999999E+00    6.882080281349937E+02
                     5840    4.919364000000000E+00    6.882080281349937E+02
                     5850    4.927810000000000E+00    6.882080281349937E+02
                     5860    4.936096999999999E+00    6.882080281349937E+02
                     5870    4.944259000000000E+00    6.882080281349937E+02
                     5880    4.952583000000000E+00    6.882080281349937E+02
                     5890    4.960912000000000E+00    6.882080281349937E+02
                     5900    4.969486000000000E+00    6.882080281349937E+02
                     5910    4.977735999999999E+00    6.882080281349937E+02
                     5920    4.986130000000000E+00    6.882080281349937E+02
