#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    27060    2.271657300000000E+01    6.909881151196022E+02
                    27070    2.272500500000000E+01    6.909881151196022E+02
                    27080    2.273344600000000E+01    6.909881151196022E+02
                    27090    2.274198800000000E+01    6.909881151196022E+02
                    27100    2.275027500000000E+01    6.909881151196022E+02
                    27110    2.275885800000000E+01    6.909881151196022E+02
                    27120    2.276731500000000E+01    6.909881151196022E+02
                    27130    2.277555700000000E+01    6.909881151196022E+02
                    27140    2.278419100000000E+01    6.909881151196022E+02
                    27150    2.279272500000000E+01    6.909881151196022E+02
                    27160    2.280101200000000E+01    6.909881151196022E+02
                    27170    2.280946100000000E+01    6.909881151196022E+02
                    27180    2.281799200000000E+01    6.909881151196022E+02
                    27190    2.282633000000000E+01    6.909881151196022E+02
                    27200    2.283464800000000E+01    6.909881151196022E+02
                    27210    2.284320300000000E+01    6.909881151196022E+02
                    27220    2.285168100000000E+01    6.909881151196022E+02
                    27230    2.285996500000000E+01    6.909881151196022E+02
                    27240    2.286840600000000E+01    6.909881151196022E+02
                    27250    2.287661800000000E+01    6.909881151196022E+02
                    27260    2.288499600000000E+01    6.909881151196022E+02
                    27270    2.289337500000000E+01    6.909881151196022E+02
                    27280    2.290160500000000E+01    6.909881151196022E+02
                    27290    2.290996700000000E+01    6.909881151196022E+02
                    27300    2.291858200000000E+01    6.909881151196022E+02
                    27310    2.292692100000000E+01    6.909881151196022E+02
                    27320    2.293507300000000E+01    6.909881151196022E+02
                    27330    2.294348200000000E+01    6.909881151196022E+02
                    27340    2.295183300000000E+01    6.909881151196022E+02
                    27350    2.296019500000000E+01    6.909881151196022E+02
                    27360    2.296871500000000E+01    6.909881151196022E+02
                    27370    2.297700700000000E+01    6.909881151196022E+02
                    27380    2.298547700000000E+01    6.909881151196022E+02
                    27390    2.299375200000000E+01    6.909881151196022E+02
                    27400    2.300208800000000E+01    6.909881151196022E+02
                    27410    2.301057600000000E+01    6.909881151196022E+02
                    27420    2.301889000000000E+01    6.909881151196022E+02
                    27430    2.302734700000000E+01    6.909881151196022E+02
                    27440    2.303561100000000E+01    6.909881151196022E+02
                    27450    2.304377400000000E+01    6.909881151196022E+02
                    27460    2.305235600000000E+01    6.909881151196022E+02
                    27470    2.306083700000000E+01    6.909881151196022E+02
                    27480    2.306925400000000E+01    6.909881151196022E+02
                    27490    2.307737800000000E+01    6.909881151196022E+02
                    27500    2.308562700000000E+01    6.909881151196022E+02
                    27510    2.309397800000000E+01    6.909881151196022E+02
                    27520    2.310227300000000E+01    6.909881151196022E+02
                    27530    2.311062100000000E+01    6.909881151196022E+02
                    27540    2.311921000000000E+01    6.909881151196022E+02
                    27550    2.312757100000000E+01    6.909881151196022E+02
                    27560    2.313591900000000E+01    6.909881151196022E+02
                    27570    2.314426000000000E+01    6.909881151196022E+02
                    27580    2.315271400000000E+01    6.909881151196022E+02
                    27590    2.316127000000000E+01    6.909881151196022E+02
                    27600    2.316969600000000E+01    6.909881151196022E+02
                    27610    2.317810000000000E+01    6.909881151196022E+02
                    27620    2.318662900000000E+01    6.909881151196022E+02
                    27630    2.319494900000000E+01    6.909881151196022E+02
                    27640    2.320307400000000E+01    6.909881151196022E+02
                    27650    2.321144100000000E+01    6.909881151196022E+02
                    27660    2.321960100000000E+01    6.909881151196022E+02
                    27670    2.322797000000000E+01    6.909881151196022E+02
                    27680    2.323630800000000E+01    6.909881151196022E+02
                    27690    2.324478000000000E+01    6.909881151196022E+02
                    27700    2.325316600000000E+01    6.909881151196022E+02
                    27710    2.326162200000000E+01    6.909881151196022E+02
                    27720    2.326974000000000E+01    6.909881151196022E+02
                    27730    2.327830900000000E+01    6.909881151196022E+02
                    27740    2.328645500000000E+01    6.909881151196022E+02
                    27750    2.329481300000000E+01    6.909881151196022E+02
                    27760    2.330349000000000E+01    6.909881151196022E+02
                    27770    2.331192800000000E+01    6.909881151196022E+02
                    27780    2.332036400000000E+01    6.909881151196022E+02
                    27790    2.332855400000000E+01    6.909881151196022E+02
                    27800    2.333697500000000E+01    6.909881151196022E+02
                    27810    2.334549600000000E+01    6.909881151196022E+02
                    27820    2.335377100000000E+01    6.909881151196022E+02
                    27830    2.336201600000000E+01    6.909881151196022E+02
                    27840    2.337053600000000E+01    6.909881151196022E+02
                    27850    2.337874100000000E+01    6.909881151196022E+02
                    27860    2.338711300000000E+01    6.909881151196022E+02
                    27870    2.339555000000000E+01    6.909881151196022E+02
                    27880    2.340364000000000E+01    6.909881151196022E+02
                    27890    2.341200600000000E+01    6.909881151196022E+02
                    27900    2.342029300000000E+01    6.909881151196022E+02
                    27910    2.342873800000000E+01    6.909881151196022E+02
                    27920    2.343703900000000E+01    6.909881151196022E+02
                    27930    2.344552100000000E+01    6.909881151196022E+02
                    27940    2.345380600000000E+01    6.909881151196022E+02
                    27950    2.346196600000000E+01    6.909881151196022E+02
                    27960    2.347042200000000E+01    6.909881151196022E+02
                    27970    2.347861400000000E+01    6.909881151196022E+02
                    27980    2.348706100000000E+01    6.909881151196022E+02
                    27990    2.349549900000000E+01    6.909881151196022E+02
                    28000    2.350385600000000E+01    6.909881151196022E+02
                    28010    2.351187600000000E+01    6.909881151196022E+02
                    28020    2.352018300000000E+01    6.909881151196022E+02
                    28030    2.352838600000000E+01    6.909881151196022E+02
                    28040    2.353660900000000E+01    6.909881151196022E+02
                    28050    2.354501500000000E+01    6.909881151196022E+02
                    28060    2.355323200000000E+01    6.909881151196022E+02
                    28070    2.356142000000000E+01    6.909881151196022E+02
                    28080    2.356977300000000E+01    6.909881151196022E+02
                    28090    2.357779800000000E+01    6.909881151196022E+02
                    28100    2.358612200000000E+01    6.909881151196022E+02
                    28110    2.359433500000000E+01    6.909881151196022E+02
                    28120    2.360245200000000E+01    6.909881151196022E+02
                    28130    2.361087600000000E+01    6.909881151196022E+02
                    28140    2.361895600000000E+01    6.909881151196022E+02
                    28150    2.362725300000000E+01    6.909881151196022E+02
                    28160    2.363536800000000E+01    6.909881151196022E+02
                    28170    2.364381700000000E+01    6.909881151196022E+02
                    28180    2.365227200000000E+01    6.909881151196022E+02
                    28190    2.366059300000000E+01    6.909881151196022E+02
                    28200    2.366893200000000E+01    6.909881151196022E+02
                    28210    2.367750100000000E+01    6.909881151196022E+02
                    28220    2.368568500000000E+01    6.909881151196022E+02
                    28230    2.369419900000000E+01    6.909881151196022E+02
                    28240    2.370239800000000E+01    6.909881151196022E+02
                    28250    2.371072800000000E+01    6.909881151196022E+02
                    28260    2.371912700000000E+01    6.909881151196022E+02
                    28270    2.372724700000000E+01    6.909881151196022E+02
                    28280    2.373573700000000E+01    6.909881151196022E+02
                    28290    2.374416600000000E+01    6.909881151196022E+02
                    28300    2.375258300000000E+01    6.909881151196022E+02
                    28310    2.376127000000000E+01    6.909881151196022E+02
                    28320    2.376968600000000E+01    6.909881151196022E+02
                    28330    2.377797200000000E+01    6.909881151196022E+02
                    28340    2.378626900000000E+01    6.909881151196022E+02
                    28350    2.379474200000000E+01    6.909881151196022E+02
                    28360    2.380312900000000E+01    6.909881151196022E+02
                    28370    2.381157600000000E+01    6.909881151196022E+02
                    28380    2.382003900000000E+01    6.909881151196022E+02
                    28390    2.382829600000000E+01    6.909881151196022E+02
                    28400    2.383671100000000E+01    6.909881151196022E+02
                    28410    2.384500200000000E+01    6.909881151196022E+02
                    28420    2.385361100000000E+01    6.909881151196022E+02
                    28430    2.386211400000000E+01    6.909881151196022E+02
                    28440    2.387090400000000E+01    6.909881151196022E+02
                    28450    2.387937300000000E+01    6.909881151196022E+02
                    28460    2.388823500000000E+01    6.909881151196022E+02
                    28470    2.389657800000000E+01    6.909881151196022E+02
                    28480    2.390491900000000E+01    6.909881151196022E+02
                    28490    2.391370800000000E+01    6.909881151196022E+02
                    28500    2.392231400000000E+01    6.909881151196022E+02
                    28510    2.393063000000000E+01    6.909881151196022E+02
                    28520    2.393892100000000E+01    6.909881151196022E+02
                    28530    2.394760900000000E+01    6.909881151196022E+02
                    28540    2.395644000000000E+01    6.909881151196022E+02
                    28550    2.396505200000000E+01    6.909881151196022E+02
                    28560    2.397362400000000E+01    6.909881151196022E+02
                    28570    2.398192800000000E+01    6.909881151196022E+02
                    28580    2.399040600000000E+01    6.909881151196022E+02
                    28590    2.399887700000000E+01    6.909881151196022E+02
                    28600    2.400753400000000E+01    6.909881151196022E+02
                    28610    2.401606700000000E+01    6.909881151196022E+02
                    28620    2.402449300000000E+01    6.909881151196022E+02
                    28630    2.403294100000000E+01    6.909881151196022E+02
                    28640    2.404134300000000E+01    6.909881151196022E+02
                    28650    2.404957100000000E+01    6.909881151196022E+02
                    28660    2.405810800000000E+01    6.909881151196022E+02
                    28670    2.406657200000000E+01    6.909881151196022E+02
                    28680    2.407515300000000E+01    6.909881151196022E+02
                    28690    2.408344500000000E+01    6.909881151196022E+02
                    28700    2.409203700000000E+01    6.909881151196022E+02
                    28710    2.410067300000000E+01    6.909881151196022E+02
                    28720    2.410925500000000E+01    6.909881151196022E+02
                    28730    2.411767200000000E+01    6.909881151196022E+02
                    28740    2.412626800000000E+01    6.909881151196022E+02
                    28750    2.413482600000000E+01    6.909881151196022E+02
                    28760    2.414325200000000E+01    6.909881151196022E+02
                    28770    2.415175700000000E+01    6.909881151196022E+02
                    28780    2.416033800000000E+01    6.909881151196022E+02
                    28790    2.416896700000000E+01    6.909881151196022E+02
                    28800    2.417732200000000E+01    6.909881151196022E+02
                    28810    2.418551700000000E+01    6.909881151196022E+02
                    28820    2.419400300000000E+01    6.909881151196022E+02
                    28830    2.420224200000000E+01    6.909881151196022E+02
                    28840    2.421091000000000E+01    6.909881151196022E+02
                    28850    2.421936000000000E+01    6.909881151196022E+02
                    28860    2.422772300000000E+01    6.909881151196022E+02
                    28870    2.423629600000000E+01    6.909881151196022E+02
                    28880    2.424463900000000E+01    6.909881151196022E+02
                    28890    2.425326500000000E+01    6.909881151196022E+02
                    28900    2.426164500000000E+01    6.909881151196022E+02
                    28910    2.427024200000000E+01    6.909881151196022E+02
                    28920    2.427862000000000E+01    6.909881151196022E+02
                    28930    2.428690100000000E+01    6.909881151196022E+02
                    28940    2.429556300000000E+01    6.909881151196022E+02
                    28950    2.430401400000000E+01    6.909881151196022E+02
                    28960    2.431255400000000E+01    6.909881151196022E+02
                    28970    2.432111000000000E+01    6.909881151196022E+02
                    28980    2.432946000000000E+01    6.909881151196022E+02
                    28990    2.433785800000000E+01    6.909881151196022E+02
                    29000    2.434661800000000E+01    6.909881151196022E+02
                    29010    2.435489900000000E+01    6.909881151196022E+02
                    29020    2.436352700000000E+01    6.909881151196022E+02
                    29030    2.437208200000000E+01    6.909881151196022E+02
                    29040    2.438044600000000E+01    6.909881151196022E+02
                    29050    2.438858400000000E+01    6.909881151196022E+02
                    29060    2.439693100000000E+01    6.909881151196022E+02
                    29070    2.440540300000000E+01    6.909881151196022E+02
                    29080    2.441407500000000E+01    6.909881151196022E+02
                    29090    2.442236600000000E+01    6.909881151196022E+02
                    29100    2.443084600000000E+01    6.909881151196022E+02
                    29110    2.443926500000000E+01    6.909881151196022E+02
                    29120    2.444776100000000E+01    6.909881151196022E+02
                    29130    2.445640500000000E+01    6.909881151196022E+02
                    29140    2.446487900000000E+01    6.909881151196022E+02
                    29150    2.447311600000000E+01    6.909881151196022E+02
                    29160    2.448146400000000E+01    6.909881151196022E+02
                    29170    2.448993000000000E+01    6.909881151196022E+02
                    29180    2.449817500000000E+01    6.909881151196022E+02
                    29190    2.450648400000000E+01    6.909881151196022E+02
                    29200    2.451494500000000E+01    6.909881151196022E+02
                    29210    2.452346300000000E+01    6.909881151196022E+02
                    29220    2.453173600000000E+01    6.909881151196022E+02
                    29230    2.454004300000000E+01    6.909881151196022E+02
                    29240    2.454856800000000E+01    6.909881151196022E+02
                    29250    2.455697900000000E+01    6.909881151196022E+02
                    29260    2.456525500000000E+01    6.909881151196022E+02
                    29270    2.457340400000000E+01    6.909881151196022E+02
                    29280    2.458184000000000E+01    6.909881151196022E+02
                    29290    2.459016500000000E+01    6.909881151196022E+02
                    29300    2.459863900000000E+01    6.909881151196022E+02
                    29310    2.460698500000000E+01    6.909881151196022E+02
                    29320    2.461545100000000E+01    6.909881151196022E+02
                    29330    2.462400300000000E+01    6.909881151196022E+02
                    29340    2.463228200000000E+01    6.909881151196022E+02
                    29350    2.464055300000000E+01    6.909881151196022E+02
                    29360    2.464907500000000E+01    6.909881151196022E+02
                    29370    2.465734400000000E+01    6.909881151196022E+02
                    29380    2.466579300000000E+01    6.909881151196022E+02
                    29390    2.467442900000000E+01    6.909881151196022E+02
                    29400    2.468282600000000E+01    6.909881151196022E+02
                    29410    2.469117300000000E+01    6.909881151196022E+02
                    29420    2.469943200000000E+01    6.909881151196022E+02
                    29430    2.470785800000000E+01    6.909881151196022E+02
                    29440    2.471618500000000E+01    6.909881151196022E+02
                    29450    2.472454100000000E+01    6.909881151196022E+02
                    29460    2.473279300000000E+01    6.909881151196022E+02
                    29470    2.474099900000000E+01    6.909881151196022E+02
                    29480    2.474914700000000E+01    6.909881151196022E+02
                    29490    2.475732000000000E+01    6.909881151196022E+02
                    29500    2.476582400000000E+01    6.909881151196022E+02
                    29510    2.477415500000000E+01    6.909881151196022E+02
                    29520    2.478257000000000E+01    6.909881151196022E+02
                    29530    2.479081400000000E+01    6.909881151196022E+02
                    29540    2.479922700000000E+01    6.909881151196022E+02
                    29550    2.480779900000000E+01    6.909881151196022E+02
                    29560    2.481607300000000E+01    6.909881151196022E+02
                    29570    2.482451500000000E+01    6.909881151196022E+02
                    29580    2.483291000000000E+01    6.909881151196022E+02
                    29590    2.484127400000000E+01    6.909881151196022E+02
                    29600    2.484957000000000E+01    6.909881151196022E+02
                    29610    2.485797300000000E+01    6.909881151196022E+02
                    29620    2.486627400000000E+01    6.909881151196022E+02
                    29630    2.487449100000000E+01    6.909881151196022E+02
                    29640    2.488272100000000E+01    6.909881151196022E+02
                    29650    2.489106200000000E+01    6.909881151196022E+02
                    29660    2.489935600000000E+01    6.909881151196022E+02
                    29670    2.490781400000000E+01    6.909881151196022E+02
                    29680    2.491672300000000E+01    6.909881151196022E+02
                    29690    2.492510200000000E+01    6.909881151196022E+02
                    29700    2.493342000000000E+01    6.909881151196022E+02
                    29710    2.494179900000000E+01    6.909881151196022E+02
                    29720    2.495036500000000E+01    6.909881151196022E+02
                    29730    2.495864600000000E+01    6.909881151196022E+02
                    29740    2.496714300000000E+01    6.909881151196022E+02
                    29750    2.497540200000000E+01    6.909881151196022E+02
                    29760    2.498379100000000E+01    6.909881151196022E+02
                    29770    2.499215300000000E+01    6.909881151196022E+02
                    29780    2.500020000000000E+01    6.909881151196022E+02
                    29790    2.500866900000000E+01    6.909881151196022E+02
                    29800    2.501713600000000E+01    6.909881151196022E+02
                    29810    2.502554900000000E+01    6.909881151196022E+02
                    29820    2.503373800000000E+01    6.909881151196022E+02
                    29830    2.504216400000000E+01    6.909881151196022E+02
                    29840    2.505038400000000E+01    6.909881151196022E+02
                    29850    2.505866100000000E+01    6.909881151196022E+02
                    29860    2.506698000000000E+01    6.909881151196022E+02
                    29870    2.507536900000000E+01    6.909881151196022E+02
                    29880    2.508357300000000E+01    6.909881151196022E+02
                    29890    2.509207600000000E+01    6.909881151196022E+02
                    29900    2.510041100000000E+01    6.909881151196022E+02
                    29910    2.510855500000000E+01    6.909881151196022E+02
                    29920    2.511688400000000E+01    6.909881151196022E+02
                    29930    2.512515800000000E+01    6.909881151196022E+02
                    29940    2.513360100000000E+01    6.909881151196022E+02
                    29950    2.514193000000000E+01    6.909881151196022E+02
                    29960    2.515005400000000E+01    6.909881151196022E+02
                    29970    2.515849000000000E+01    6.909881151196022E+02
                    29980    2.516669900000000E+01    6.909881151196022E+02
                    29990    2.517514300000000E+01    6.909881151196022E+02
                    30000    2.518342400000000E+01    6.909881151196022E+02
                    30010    2.519184500000000E+01    6.909881151196022E+02
                    30020    2.520021300000000E+01    6.909881151196022E+02
                    30030    2.520854300000000E+01    6.909881151196022E+02
                    30040    2.521692500000000E+01    6.909881151196022E+02
                    30050    2.522561000000000E+01    6.909881151196022E+02
                    30060    2.523384500000000E+01    6.909881151196022E+02
                    30070    2.524218300000000E+01    6.909881151196022E+02
                    30080    2.525070300000000E+01    6.909881151196022E+02
                    30090    2.525905900000000E+01    6.909881151196022E+02
                    30100    2.526736600000000E+01    6.909881151196022E+02
                    30110    2.527567800000000E+01    6.909881151196022E+02
                    30120    2.528425200000000E+01    6.909881151196022E+02
                    30130    2.529256100000000E+01    6.909881151196022E+02
                    30140    2.530065200000000E+01    6.909881151196022E+02
                    30150    2.530914100000000E+01    6.909881151196022E+02
                    30160    2.531769800000000E+01    6.909881151196022E+02
                    30170    2.532614100000000E+01    6.909881151196022E+02
                    30180    2.533453800000000E+01    6.909881151196022E+02
                    30190    2.534298900000000E+01    6.909881151196022E+02
                    30200    2.535138300000000E+01    6.909881151196022E+02
                    30210    2.535983000000000E+01    6.909881151196022E+02
                    30220    2.536820400000000E+01    6.909881151196022E+02
                    30230    2.537668400000000E+01    6.909881151196022E+02
                    30240    2.538508800000000E+01    6.909881151196022E+02
                    30250    2.539335000000000E+01    6.909881151196022E+02
                    30260    2.540163600000000E+01    6.909881151196022E+02
                    30270    2.541011100000000E+01    6.909881151196022E+02
                    30280    2.541827000000000E+01    6.909881151196022E+02
                    30290    2.542656700000000E+01    6.909881151196022E+02
                    30300    2.543510700000000E+01    6.909881151196022E+02
                    30310    2.544346900000000E+01    6.909881151196022E+02
                    30320    2.545189400000000E+01    6.909881151196022E+02
                    30330    2.546019600000000E+01    6.909881151196022E+02
                    30340    2.546857700000000E+01    6.909881151196022E+02
                    30350    2.547691600000000E+01    6.909881151196022E+02
                    30360    2.548522800000000E+01    6.909881151196022E+02
                    30370    2.549346800000000E+01    6.909881151196022E+02
                    30380    2.550202500000000E+01    6.909881151196022E+02
                    30390    2.551040400000000E+01    6.909881151196022E+02
                    30400    2.551855600000000E+01    6.909881151196022E+02
                    30410    2.552718400000000E+01    6.909881151196022E+02
                    30420    2.553546600000000E+01    6.909881151196022E+02
                    30430    2.554381600000000E+01    6.909881151196022E+02
                    30440    2.555225400000000E+01    6.909881151196022E+02
                    30450    2.556094100000000E+01    6.909881151196022E+02
                    30460    2.556917300000000E+01    6.909881151196022E+02
                    30470    2.557737100000000E+01    6.909881151196022E+02
                    30480    2.558560000000000E+01    6.909881151196022E+02
                    30490    2.559412000000000E+01    6.909881151196022E+02
                    30500    2.560255900000000E+01    6.909881151196022E+02
                    30510    2.561093900000000E+01    6.909881151196022E+02
                    30520    2.561931000000000E+01    6.909881151196022E+02
                    30530    2.562764900000000E+01    6.909881151196022E+02
                    30540    2.563590800000000E+01    6.909881151196022E+02
                    30550    2.564424700000000E+01    6.909881151196022E+02
                    30560    2.565269200000000E+01    6.909881151196022E+02
                    30570    2.566119500000000E+01    6.909881151196022E+02
                    30580    2.566940300000000E+01    6.909881151196022E+02
                    30590    2.567762800000000E+01    6.909881151196022E+02
                    30600    2.568591300000000E+01    6.909881151196022E+02
                    30610    2.569515300000000E+01    6.909881151196022E+02
                    30620    2.570358600000000E+01    6.909881151196022E+02
                    30630    2.571222500000000E+01    6.909881151196022E+02
                    30640    2.572056200000000E+01    6.909881151196022E+02
                    30650    2.572904200000000E+01    6.909881151196022E+02
                    30660    2.573758000000000E+01    6.909881151196022E+02
                    30670    2.574579100000000E+01    6.909881151196022E+02
                    30680    2.575415000000000E+01    6.909881151196022E+02
                    30690    2.576268400000000E+01    6.909881151196022E+02
                    30700    2.577112900000000E+01    6.909881151196022E+02
                    30710    2.577943000000000E+01    6.909881151196022E+02
                    30720    2.578773000000000E+01    6.909881151196022E+02
                    30730    2.579621500000000E+01    6.909881151196022E+02
                    30740    2.580484400000000E+01    6.909881151196022E+02
                    30750    2.581318700000000E+01    6.909881151196022E+02
                    30760    2.582168100000000E+01    6.909881151196022E+02
                    30770    2.582962800000000E+01    6.909881151196022E+02
                    30780    2.583820900000000E+01    6.909881151196022E+02
                    30790    2.584666200000000E+01    6.909881151196022E+02
                    30800    2.585494400000000E+01    6.909881151196022E+02
                    30810    2.586337900000000E+01    6.909881151196022E+02
                    30820    2.587173000000000E+01    6.909881151196022E+02
                    30830    2.588010300000000E+01    6.909881151196022E+02
                    30840    2.588835400000000E+01    6.909881151196022E+02
                    30850    2.589688700000000E+01    6.909881151196022E+02
                    30860    2.590527300000000E+01    6.909881151196022E+02
                    30870    2.591368900000000E+01    6.909881151196022E+02
                    30880    2.592203400000000E+01    6.909881151196022E+02
                    30890    2.593021900000000E+01    6.909881151196022E+02
                    30900    2.593844700000000E+01    6.909881151196022E+02
                    30910    2.594678700000000E+01    6.909881151196022E+02
                    30920    2.595518900000000E+01    6.909881151196022E+02
                    30930    2.596362800000000E+01    6.909881151196022E+02
                    30940    2.597199400000000E+01    6.909881151196022E+02
                    30950    2.598035000000000E+01    6.909881151196022E+02
                    30960    2.598865100000000E+01    6.909881151196022E+02
                    30970    2.599704500000000E+01    6.909881151196022E+02
                    30980    2.600544800000000E+01    6.909881151196022E+02
                    30990    2.601374000000000E+01    6.909881151196022E+02
                    31000    2.602212500000000E+01    6.909881151196022E+02
                    31010    2.603059800000000E+01    6.909881151196022E+02
                    31020    2.603892100000000E+01    6.909881151196022E+02
                    31030    2.604755700000000E+01    6.909881151196022E+02
                    31040    2.605582300000000E+01    6.909881151196022E+02
                    31050    2.606404700000000E+01    6.909881151196022E+02
                    31060    2.607243200000000E+01    6.909881151196022E+02
                    31070    2.608071000000000E+01    6.909881151196022E+02
                    31080    2.608912200000000E+01    6.909881151196022E+02
                    31090    2.609745200000000E+01    6.909881151196022E+02
                    31100    2.610589800000000E+01    6.909881151196022E+02
                    31110    2.611424300000000E+01    6.909881151196022E+02
                    31120    2.612250400000000E+01    6.909881151196022E+02
                    31130    2.613095800000000E+01    6.909881151196022E+02
                    31140    2.613931500000000E+01    6.909881151196022E+02
                    31150    2.614767500000000E+01    6.909881151196022E+02
                    31160    2.615617000000000E+01    6.909881151196022E+02
                    31170    2.616479400000000E+01    6.909881151196022E+02
                    31180    2.617311200000000E+01    6.909881151196022E+02
                    31190    2.618142200000000E+01    6.909881151196022E+02
                    31200    2.618981400000000E+01    6.909881151196022E+02
                    31210    2.619826300000000E+01    6.909881151196022E+02
                    31220    2.620651600000000E+01    6.909881151196022E+02
                    31230    2.621471800000000E+01    6.909881151196022E+02
                    31240    2.622289100000000E+01    6.909881151196022E+02
                    31250    2.623123200000000E+01    6.909881151196022E+02
                    31260    2.623950300000000E+01    6.909881151196022E+02
                    31270    2.624781700000000E+01    6.909881151196022E+02
                    31280    2.625619100000000E+01    6.909881151196022E+02
                    31290    2.626457100000000E+01    6.909881151196022E+02
                    31300    2.627319100000000E+01    6.909881151196022E+02
                    31310    2.628139500000000E+01    6.909881151196022E+02
                    31320    2.628991200000000E+01    6.909881151196022E+02
                    31330    2.629821400000000E+01    6.909881151196022E+02
                    31340    2.630667900000000E+01    6.909881151196022E+02
                    31350    2.631499100000000E+01    6.909881151196022E+02
                    31360    2.632317800000000E+01    6.909881151196022E+02
                    31370    2.633155200000000E+01    6.909881151196022E+02
                    31380    2.633994200000000E+01    6.909881151196022E+02
                    31390    2.634816900000000E+01    6.909881151196022E+02
                    31400    2.635636100000000E+01    6.909881151196022E+02
                    31410    2.636481100000000E+01    6.909881151196022E+02
                    31420    2.637315700000000E+01    6.909881151196022E+02
                    31430    2.638177000000000E+01    6.909881151196022E+02
                    31440    2.639002100000000E+01    6.909881151196022E+02
                    31450    2.639839600000000E+01    6.909881151196022E+02
                    31460    2.640667700000000E+01    6.909881151196022E+02
                    31470    2.641504100000000E+01    6.909881151196022E+02
                    31480    2.642340600000000E+01    6.909881151196022E+02
                    31490    2.643175800000000E+01    6.909881151196022E+02
                    31500    2.644022500000000E+01    6.909881151196022E+02
                    31510    2.644850000000000E+01    6.909881151196022E+02
                    31520    2.645696300000000E+01    6.909881151196022E+02
                    31530    2.646526100000000E+01    6.909881151196022E+02
                    31540    2.647355600000000E+01    6.909881151196022E+02
                    31550    2.648198500000000E+01    6.909881151196022E+02
                    31560    2.649026000000000E+01    6.909881151196022E+02
                    31570    2.649857200000000E+01    6.909881151196022E+02
                    31580    2.650679700000000E+01    6.909881151196022E+02
                    31590    2.651522200000000E+01    6.909881151196022E+02
                    31600    2.652334200000000E+01    6.909881151196022E+02
                    31610    2.653177700000000E+01    6.909881151196022E+02
                    31620    2.654025500000000E+01    6.909881151196022E+02
                    31630    2.654861000000000E+01    6.909881151196022E+02
                    31640    2.655693900000000E+01    6.909881151196022E+02
                    31650    2.656546200000000E+01    6.909881151196022E+02
                    31660    2.657378400000000E+01    6.909881151196022E+02
                    31670    2.658213200000000E+01    6.909881151196022E+02
                    31680    2.659039400000000E+01    6.909881151196022E+02
                    31690    2.659880700000000E+01    6.909881151196022E+02
                    31700    2.660710100000000E+01    6.909881151196022E+02
                    31710    2.661533800000000E+01    6.909881151196022E+02
                    31720    2.662362800000000E+01    6.909881151196022E+02
                    31730    2.663201200000000E+01    6.909881151196022E+02
                    31740    2.664029300000000E+01    6.909881151196022E+02
                    31750    2.664861000000000E+01    6.909881151196022E+02
                    31760    2.665709900000000E+01    6.909881151196022E+02
                    31770    2.666538200000000E+01    6.909881151196022E+02
                    31780    2.667395100000000E+01    6.909881151196022E+02
                    31790    2.668218800000000E+01    6.909881151196022E+02
                    31800    2.669062700000000E+01    6.909881151196022E+02
                    31810    2.669908700000000E+01    6.909881151196022E+02
                    31820    2.670733100000000E+01    6.909881151196022E+02
                    31830    2.671571400000000E+01    6.909881151196022E+02
                    31840    2.672406300000000E+01    6.909881151196022E+02
                    31850    2.673248700000000E+01    6.909881151196022E+02
                    31860    2.674071300000000E+01    6.909881151196022E+02
                    31870    2.674914800000000E+01    6.909881151196022E+02
                    31880    2.675743300000000E+01    6.909881151196022E+02
                    31890    2.676588200000000E+01    6.909881151196022E+02
                    31900    2.677423900000000E+01    6.909881151196022E+02
                    31910    2.678241900000000E+01    6.909881151196022E+02
                    31920    2.679073700000000E+01    6.909881151196022E+02
                    31930    2.679901100000000E+01    6.909881151196022E+02
                    31940    2.680751600000000E+01    6.909881151196022E+02
                    31950    2.681593800000000E+01    6.909881151196022E+02
                    31960    2.682409100000000E+01    6.909881151196022E+02
                    31970    2.683240600000000E+01    6.909881151196022E+02
                    31980    2.684073000000000E+01    6.909881151196022E+02
                    31990    2.684916100000000E+01    6.909881151196022E+02
                    32000    2.685745800000000E+01    6.909881151196022E+02
                    32010    2.686569900000000E+01    6.909881151196022E+02
                    32020    2.687390000000000E+01    6.909881151196022E+02
                    32030    2.688240300000000E+01    6.909881151196022E+02
                    32040    2.689075300000000E+01    6.909881151196022E+02
                    32050    2.689901000000000E+01    6.909881151196022E+02
                    32060    2.690727200000000E+01    6.909881151196022E+02
                    32070    2.691558300000000E+01    6.909881151196022E+02
                    32080    2.692381900000000E+01    6.909881151196022E+02
                    32090    2.693223700000000E+01    6.909881151196022E+02
                    32100    2.694053300000000E+01    6.909881151196022E+02
                    32110    2.694894400000000E+01    6.909881151196022E+02
                    32120    2.695732400000000E+01    6.909881151196022E+02
                    32130    2.696585100000000E+01    6.909881151196022E+02
                    32140    2.697400300000000E+01    6.909881151196022E+02
                    32150    2.698246800000000E+01    6.909881151196022E+02
                    32160    2.699071800000000E+01    6.909881151196022E+02
                    32170    2.699889700000000E+01    6.909881151196022E+02
                    32180    2.700705100000000E+01    6.909881151196022E+02
                    32190    2.701554900000000E+01    6.909881151196022E+02
                    32200    2.702413500000000E+01    6.909881151196022E+02
                    32210    2.703246100000000E+01    6.909881151196022E+02
                    32220    2.704078200000000E+01    6.909881151196022E+02
