#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                     5060    4.238928000000000E+00    6.792019032278331E+02
                     5070    4.247187000000000E+00    6.792019032278331E+02
                     5080    4.255562000000000E+00    6.792019032278331E+02
                     5090    4.263859000000000E+00    6.792019032278331E+02
                     5100    4.272073000000000E+00    6.792019032278331E+02
                     5110    4.280176000000000E+00    6.792019032278331E+02
                     5120    4.288351000000000E+00    6.792019032278331E+02
                     5130    4.296728000000000E+00    6.792019032278331E+02
                     5140    4.305047000000000E+00    6.792019032278331E+02
                     5150    4.313344000000000E+00    6.792019032278331E+02
                     5160    4.321898000000000E+00    6.792019032278331E+02
                     5170    4.330253000000000E+00    6.792019032278331E+02
                     5180    4.338577000000000E+00    6.792019032278331E+02
                     5190    4.346920000000000E+00    6.792019032278331E+02
                     5200    4.355389000000001E+00    6.792019032278331E+02
                     5210    4.363535000000001E+00    6.792019032278331E+02
                     5220    4.371678000000000E+00    6.792019032278331E+02
                     5230    4.380025000000000E+00    6.792019032278331E+02
                     5240    4.388529000000000E+00    6.792019032278331E+02
                     5250    4.396857000000000E+00    6.792019032278331E+02
                     5260    4.405354000000000E+00    6.792019032278331E+02
                     5270    4.413425000000000E+00    6.792019032278331E+02
                     5280    4.421903000000000E+00    6.792019032278331E+02
                     5290    4.430175000000000E+00    6.792019032278331E+02
                     5300    4.438631000000000E+00    6.792019032278331E+02
                     5310    4.447066000000000E+00    6.792019032278331E+02
                     5320    4.455347000000000E+00    6.792019032278331E+02
                     5330    4.463645000000001E+00    6.792019032278331E+02
                     5340    4.472016000000000E+00    6.792019032278331E+02
                     5350    4.480341000000000E+00    6.792019032278331E+02
                     5360    4.488603000000000E+00    6.792019032278331E+02
                     5370    4.497278000000001E+00    6.792019032278331E+02
                     5380    4.505683000000000E+00    6.792019032278331E+02
                     5390    4.513978000000000E+00    6.792019032278331E+02
                     5400    4.522411000000000E+00    6.792019032278331E+02
                     5410    4.530806000000000E+00    6.792019032278331E+02
                     5420    4.538863000000000E+00    6.792019032278331E+02
                     5430    4.547170000000000E+00    6.792019032278331E+02
                     5440    4.555434000000000E+00    6.792019032278331E+02
                     5450    4.563844000000000E+00    6.792019032278331E+02
                     5460    4.572139000000000E+00    6.792019032278331E+02
                     5470    4.580392000000000E+00    6.792019032278331E+02
                     5480    4.588716000000000E+00    6.792019032278331E+02
                     5490    4.597163000000000E+00    6.792019032278331E+02
                     5500    4.605436000000000E+00    6.792019032278331E+02
                     5510    4.613706000000001E+00    6.792019032278331E+02
                     5520    4.622187000000000E+00    6.792019032278331E+02
                     5530    4.630799000000001E+00    6.792019032278331E+02
                     5540    4.639191000000000E+00    6.792019032278331E+02
                     5550    4.647547000000000E+00    6.792019032278331E+02
                     5560    4.655973000000000E+00    6.792019032278331E+02
                     5570    4.664379000000000E+00    6.792019032278331E+02
                     5580    4.672613000000000E+00    6.792019032278331E+02
                     5590    4.681150000000001E+00    6.792019032278331E+02
                     5600    4.689422000000000E+00    6.792019032278331E+02
                     5610    4.697957000000001E+00    6.792019032278331E+02
                     5620    4.706297000000000E+00    6.792019032278331E+02
                     5630    4.714755000000000E+00    6.792019032278331E+02
                     5640    4.723223000000000E+00    6.792019032278331E+02
                     5650    4.731466000000000E+00    6.792019032278331E+02
                     5660    4.739823000000000E+00    6.792019032278331E+02
                     5670    4.747989000000000E+00    6.792019032278331E+02
                     5680    4.756327000000001E+00    6.792019032278331E+02
                     5690    4.764571000000000E+00    6.792019032278331E+02
                     5700    4.773087000000000E+00    6.792019032278331E+02
                     5710    4.781462000000000E+00    6.792019032278331E+02
                     5720    4.789835000000000E+00    6.792019032278331E+02
                     5730    4.798153000000000E+00    6.792019032278331E+02
                     5740    4.806610000000000E+00    6.792019032278331E+02
                     5750    4.814883000000000E+00    6.792019032278331E+02
                     5760    4.823246000000000E+00    6.792019032278331E+02
                     5770    4.831838000000000E+00    6.792019032278331E+02
                     5780    4.840364000000000E+00    6.792019032278331E+02
                     5790    4.848639000000000E+00    6.792019032278331E+02
                     5800    4.856836000000000E+00    6.792019032278331E+02
                     5810    4.865455000000000E+00    6.792019032278331E+02
                     5820    4.873530000000001E+00    6.792019032278331E+02
                     5830    4.881810000000000E+00    6.792019032278331E+02
                     5840    4.890047000000000E+00    6.792019032278331E+02
                     5850    4.898341000000000E+00    6.792019032278331E+02
                     5860    4.906751000000000E+00    6.792019032278331E+02
                     5870    4.914982000000000E+00    6.792019032278331E+02
                     5880    4.923398000000001E+00    6.792019032278331E+02
                     5890    4.931831000000000E+00    6.792019032278331E+02
                     5900    4.940158000000000E+00    6.792019032278331E+02
                     5910    4.948427000000001E+00    6.792019032278331E+02
                     5920    4.956848000000000E+00    6.792019032278331E+02
