#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    28070    1.124379298000000E+04    2.128544318157108E+04
                    28080    1.124759279100000E+04    2.128544318157108E+04
                    28090    1.125163962600000E+04    2.128544318157108E+04
                    28100    1.125607284000000E+04    2.128544318157108E+04
                    28110    1.125979083100000E+04    2.128544318157108E+04
                    28120    1.126410999000000E+04    2.128544318157108E+04
                    28130    1.126844991600000E+04    2.128544318157108E+04
                    28140    1.127259588600000E+04    2.128544318157108E+04
                    28150    1.127644688200000E+04    2.128544318157108E+04
                    28160    1.128078612300000E+04    2.128544318157108E+04
                    28170    1.128459249400000E+04    2.128544318157108E+04
                    28180    1.128859766500000E+04    2.128544318157108E+04
                    28190    1.129294216900000E+04    2.128544318157108E+04
                    28200    1.129695597600000E+04    2.128544318157108E+04
                    28210    1.130107650100000E+04    2.128544318157108E+04
                    28220    1.130477491100000E+04    2.128544318157108E+04
                    28230    1.130914831800000E+04    2.128544318157108E+04
                    28240    1.131346526600000E+04    2.128544318157108E+04
                    28250    1.131738617600000E+04    2.128544318157108E+04
                    28260    1.132118360900000E+04    2.128544318157108E+04
                    28270    1.132484482100000E+04    2.128544318157108E+04
                    28280    1.132889737700000E+04    2.128544318157108E+04
                    28290    1.133279850100000E+04    2.128544318157108E+04
                    28300    1.133704541500000E+04    2.128544318157108E+04
                    28310    1.134130624500000E+04    2.128544318157108E+04
                    28320    1.134533344700000E+04    2.128544318157108E+04
                    28330    1.134883478300000E+04    2.128544318157108E+04
                    28340    1.135323202000000E+04    2.128544318157108E+04
                    28350    1.135730490400000E+04    2.128544318157108E+04
                    28360    1.136132934800000E+04    2.128544318157108E+04
                    28370    1.136571683700000E+04    2.128544318157108E+04
                    28380    1.137008316900000E+04    2.128544318157108E+04
                    28390    1.137406213000000E+04    2.128544318157108E+04
                    28400    1.137797748200000E+04    2.128544318157108E+04
                    28410    1.138163434600000E+04    2.128544318157108E+04
                    28420    1.138545339600000E+04    2.128544318157108E+04
                    28430    1.138868581000000E+04    2.128544318157108E+04
                    28440    1.139290668500000E+04    2.128544318157108E+04
                    28450    1.139708130400000E+04    2.128544318157108E+04
                    28460    1.140088627100000E+04    2.128544318157108E+04
                    28470    1.140477408000000E+04    2.128544318157108E+04
                    28480    1.140902001100000E+04    2.128544318157108E+04
                    28490    1.141300468100000E+04    2.128544318157108E+04
                    28500    1.141659285400000E+04    2.128544318157108E+04
                    28510    1.142042326500000E+04    2.128544318157108E+04
                    28520    1.142441352800000E+04    2.128544318157108E+04
                    28530    1.142876714900000E+04    2.128544318157108E+04
                    28540    1.143280262500000E+04    2.128544318157108E+04
                    28550    1.143643538600000E+04    2.128544318157108E+04
                    28560    1.143996464400000E+04    2.128544318157108E+04
                    28570    1.144439070500000E+04    2.128544318157108E+04
                    28580    1.144840729600000E+04    2.128544318157108E+04
                    28590    1.145277762000000E+04    2.128544318157108E+04
                    28600    1.145666456500000E+04    2.128544318157108E+04
                    28610    1.146003416000000E+04    2.128544318157108E+04
                    28620    1.146425957600000E+04    2.128544318157108E+04
                    28630    1.146858654800000E+04    2.128544318157108E+04
                    28640    1.147192128300000E+04    2.128544318157108E+04
                    28650    1.147625882000000E+04    2.128544318157108E+04
                    28660    1.147987865900000E+04    2.128544318157108E+04
                    28670    1.148430260200000E+04    2.128544318157108E+04
                    28680    1.148854408500000E+04    2.128544318157108E+04
                    28690    1.149237094900000E+04    2.128544318157108E+04
                    28700    1.149645362900000E+04    2.128544318157108E+04
                    28710    1.150073013700000E+04    2.128544318157108E+04
                    28720    1.150478490500000E+04    2.128544318157108E+04
                    28730    1.150856903100000E+04    2.128544318157108E+04
                    28740    1.151283903400000E+04    2.128544318157108E+04
                    28750    1.151676609300000E+04    2.128544318157108E+04
                    28760    1.152076124200000E+04    2.128544318157108E+04
                    28770    1.152489918600000E+04    2.128544318157108E+04
                    28780    1.152921023000000E+04    2.128544318157108E+04
                    28790    1.153326046100000E+04    2.128544318157108E+04
                    28800    1.153727076400000E+04    2.128544318157108E+04
                    28810    1.154080511700000E+04    2.128544318157108E+04
                    28820    1.154525588100000E+04    2.128544318157108E+04
                    28830    1.154971858700000E+04    2.128544318157108E+04
                    28840    1.155401203200000E+04    2.128544318157108E+04
                    28850    1.155795667800000E+04    2.128544318157108E+04
                    28860    1.156207050300000E+04    2.128544318157108E+04
                    28870    1.156612191500000E+04    2.128544318157108E+04
                    28880    1.157019314900000E+04    2.128544318157108E+04
                    28890    1.157390214300000E+04    2.128544318157108E+04
                    28900    1.157774568700000E+04    2.128544318157108E+04
                    28910    1.158190681500000E+04    2.128544318157108E+04
                    28920    1.158560571300000E+04    2.128544318157108E+04
                    28930    1.159015836100000E+04    2.128544318157108E+04
                    28940    1.159437986500000E+04    2.128544318157108E+04
                    28950    1.159850407500000E+04    2.128544318157108E+04
                    28960    1.160272035600000E+04    2.128544318157108E+04
                    28970    1.160669000100000E+04    2.128544318157108E+04
                    28980    1.161038869700000E+04    2.128544318157108E+04
                    28990    1.161449920800000E+04    2.128544318157108E+04
                    29000    1.161893876700000E+04    2.128544318157108E+04
                    29010    1.162320746700000E+04    2.128544318157108E+04
                    29020    1.162771565600000E+04    2.128544318157108E+04
                    29030    1.163144847100000E+04    2.128544318157108E+04
                    29040    1.163565509500000E+04    2.128544318157108E+04
                    29050    1.163965504700000E+04    2.128544318157108E+04
                    29060    1.164347830900000E+04    2.128544318157108E+04
                    29070    1.164699448200000E+04    2.128544318157108E+04
                    29080    1.165145182200000E+04    2.128544318157108E+04
                    29090    1.165543467000000E+04    2.128544318157108E+04
                    29100    1.165982867700000E+04    2.128544318157108E+04
                    29110    1.166384236900000E+04    2.128544318157108E+04
                    29120    1.166739132800000E+04    2.128544318157108E+04
                    29130    1.167125092100000E+04    2.128544318157108E+04
                    29140    1.167532504400000E+04    2.128544318157108E+04
                    29150    1.167954230300000E+04    2.128544318157108E+04
                    29160    1.168341629400000E+04    2.128544318157108E+04
                    29170    1.168747251600000E+04    2.128544318157108E+04
                    29180    1.169136796600000E+04    2.128544318157108E+04
                    29190    1.169562853900000E+04    2.128544318157108E+04
                    29200    1.169965546800000E+04    2.128544318157108E+04
                    29210    1.170304932100000E+04    2.128544318157108E+04
                    29220    1.170721452200000E+04    2.128544318157108E+04
                    29230    1.171164399600000E+04    2.128544318157108E+04
                    29240    1.171593641100000E+04    2.128544318157108E+04
                    29250    1.171914978500000E+04    2.128544318157108E+04
                    29260    1.172319074700000E+04    2.128544318157108E+04
                    29270    1.172686282800000E+04    2.128544318157108E+04
                    29280    1.173105165900000E+04    2.128544318157108E+04
                    29290    1.173507047800000E+04    2.128544318157108E+04
                    29300    1.173864180700000E+04    2.128544318157108E+04
                    29310    1.174243992700000E+04    2.128544318157108E+04
                    29320    1.174663876900000E+04    2.128544318157108E+04
                    29330    1.175090032400000E+04    2.128544318157108E+04
                    29340    1.175489701600000E+04    2.128544318157108E+04
                    29350    1.175893853100000E+04    2.128544318157108E+04
                    29360    1.176294400200000E+04    2.128544318157108E+04
                    29370    1.176682905600000E+04    2.128544318157108E+04
                    29380    1.177123455700000E+04    2.128544318157108E+04
                    29390    1.177557531300000E+04    2.128544318157108E+04
                    29400    1.177948376600000E+04    2.128544318157108E+04
                    29410    1.178348153000000E+04    2.128544318157108E+04
                    29420    1.178762932900000E+04    2.128544318157108E+04
                    29430    1.179159672100000E+04    2.128544318157108E+04
                    29440    1.179541802600000E+04    2.128544318157108E+04
                    29450    1.179982513800000E+04    2.128544318157108E+04
                    29460    1.180356260400000E+04    2.128544318157108E+04
                    29470    1.180744271200000E+04    2.128544318157108E+04
                    29480    1.181183010400000E+04    2.128544318157108E+04
                    29490    1.181600279700000E+04    2.128544318157108E+04
                    29500    1.182012605400000E+04    2.128544318157108E+04
                    29510    1.182453199600000E+04    2.128544318157108E+04
                    29520    1.182864681000000E+04    2.128544318157108E+04
                    29530    1.183286938400000E+04    2.128544318157108E+04
                    29540    1.183612671500000E+04    2.128544318157108E+04
                    29550    1.184036086500000E+04    2.128544318157108E+04
                    29560    1.184435510800000E+04    2.128544318157108E+04
                    29570    1.184807221700000E+04    2.128544318157108E+04
                    29580    1.185208252300000E+04    2.128544318157108E+04
                    29590    1.185595142300000E+04    2.128544318157108E+04
                    29600    1.186014241500000E+04    2.128544318157108E+04
                    29610    1.186422174400000E+04    2.128544318157108E+04
                    29620    1.186834713800000E+04    2.128544318157108E+04
                    29630    1.187225834900000E+04    2.128544318157108E+04
                    29640    1.187635256500000E+04    2.128544318157108E+04
                    29650    1.188027271100000E+04    2.128544318157108E+04
                    29660    1.188430845500000E+04    2.128544318157108E+04
                    29670    1.188864931700000E+04    2.128544318157108E+04
                    29680    1.189306481200000E+04    2.128544318157108E+04
                    29690    1.189716232300000E+04    2.128544318157108E+04
                    29700    1.190093527200000E+04    2.128544318157108E+04
                    29710    1.190458374100000E+04    2.128544318157108E+04
                    29720    1.190893125300000E+04    2.128544318157108E+04
                    29730    1.191303656900000E+04    2.128544318157108E+04
                    29740    1.191724077400000E+04    2.128544318157108E+04
                    29750    1.192137744200000E+04    2.128544318157108E+04
                    29760    1.192532984900000E+04    2.128544318157108E+04
                    29770    1.192918999800000E+04    2.128544318157108E+04
                    29780    1.193300104000000E+04    2.128544318157108E+04
                    29790    1.193731620400000E+04    2.128544318157108E+04
                    29800    1.194093518800000E+04    2.128544318157108E+04
                    29810    1.194420931200000E+04    2.128544318157108E+04
                    29820    1.194815002500000E+04    2.128544318157108E+04
                    29830    1.195236844800000E+04    2.128544318157108E+04
                    29840    1.195667868900000E+04    2.128544318157108E+04
                    29850    1.196070716100000E+04    2.128544318157108E+04
                    29860    1.196506439600000E+04    2.128544318157108E+04
                    29870    1.196903902600000E+04    2.128544318157108E+04
                    29880    1.197311990100000E+04    2.128544318157108E+04
                    29890    1.197722452900000E+04    2.128544318157108E+04
                    29900    1.198142791900000E+04    2.128544318157108E+04
                    29910    1.198539698500000E+04    2.128544318157108E+04
                    29920    1.198953320500000E+04    2.128544318157108E+04
                    29930    1.199357083200000E+04    2.128544318157108E+04
                    29940    1.199765625900000E+04    2.128544318157108E+04
                    29950    1.200162226100000E+04    2.128544318157108E+04
                    29960    1.200531816200000E+04    2.128544318157108E+04
                    29970    1.200939702200000E+04    2.128544318157108E+04
                    29980    1.201361386800000E+04    2.128544318157108E+04
                    29990    1.201731824300000E+04    2.128544318157108E+04
                    30000    1.202137906400000E+04    2.128544318157108E+04
                    30010    1.202558635300000E+04    2.128544318157108E+04
                    30020    1.203009922900000E+04    2.128544318157108E+04
                    30030    1.203419610400000E+04    2.128544318157108E+04
                    30040    1.203838045400000E+04    2.128544318157108E+04
                    30050    1.204235291100000E+04    2.128544318157108E+04
                    30060    1.204619122700000E+04    2.128544318157108E+04
                    30070    1.205013130100000E+04    2.128544318157108E+04
                    30080    1.205377582400000E+04    2.128544318157108E+04
                    30090    1.205804050400000E+04    2.128544318157108E+04
                    30100    1.206217777500000E+04    2.128544318157108E+04
                    30110    1.206603616000000E+04    2.128544318157108E+04
                    30120    1.207033651200000E+04    2.128544318157108E+04
                    30130    1.207419719200000E+04    2.128544318157108E+04
                    30140    1.207789228100000E+04    2.128544318157108E+04
                    30150    1.208218908400000E+04    2.128544318157108E+04
                    30160    1.208629980600000E+04    2.128544318157108E+04
                    30170    1.209019042800000E+04    2.128544318157108E+04
                    30180    1.209458416400000E+04    2.128544318157108E+04
                    30190    1.209845209400000E+04    2.128544318157108E+04
                    30200    1.210288723600000E+04    2.128544318157108E+04
                    30210    1.210697473700000E+04    2.128544318157108E+04
                    30220    1.211104650100000E+04    2.128544318157108E+04
                    30230    1.211497326600000E+04    2.128544318157108E+04
                    30240    1.211898841600000E+04    2.128544318157108E+04
                    30250    1.212333462300000E+04    2.128544318157108E+04
                    30260    1.212737349300000E+04    2.128544318157108E+04
                    30270    1.213143259900000E+04    2.128544318157108E+04
                    30280    1.213505291200000E+04    2.128544318157108E+04
                    30290    1.213896273700000E+04    2.128544318157108E+04
                    30300    1.214274108400000E+04    2.128544318157108E+04
                    30310    1.214690501500000E+04    2.128544318157108E+04
                    30320    1.215148016300000E+04    2.128544318157108E+04
                    30330    1.215604727100000E+04    2.128544318157108E+04
                    30340    1.215991484900000E+04    2.128544318157108E+04
                    30350    1.216405346500000E+04    2.128544318157108E+04
                    30360    1.216768945600000E+04    2.128544318157108E+04
                    30370    1.217225178200000E+04    2.128544318157108E+04
                    30380    1.217665728700000E+04    2.128544318157108E+04
                    30390    1.218097870400000E+04    2.128544318157108E+04
                    30400    1.218449852100000E+04    2.128544318157108E+04
                    30410    1.218872804900000E+04    2.128544318157108E+04
                    30420    1.219314415000000E+04    2.128544318157108E+04
                    30430    1.219706338000000E+04    2.128544318157108E+04
                    30440    1.220132450700000E+04    2.128544318157108E+04
                    30450    1.220538465000000E+04    2.128544318157108E+04
                    30460    1.220972294600000E+04    2.128544318157108E+04
                    30470    1.221404061900000E+04    2.128544318157108E+04
                    30480    1.221788785100000E+04    2.128544318157108E+04
                    30490    1.222202237900000E+04    2.128544318157108E+04
                    30500    1.222574631400000E+04    2.128544318157108E+04
                    30510    1.223020147600000E+04    2.128544318157108E+04
                    30520    1.223448102600000E+04    2.128544318157108E+04
                    30530    1.223880980600000E+04    2.128544318157108E+04
                    30540    1.224297895300000E+04    2.128544318157108E+04
                    30550    1.224682930700000E+04    2.128544318157108E+04
                    30560    1.225086147000000E+04    2.128544318157108E+04
                    30570    1.225492719600000E+04    2.128544318157108E+04
                    30580    1.225933418200000E+04    2.128544318157108E+04
                    30590    1.226331259800000E+04    2.128544318157108E+04
                    30600    1.226738893200000E+04    2.128544318157108E+04
                    30610    1.227130082400000E+04    2.128544318157108E+04
                    30620    1.227572239500000E+04    2.128544318157108E+04
                    30630    1.227948758200000E+04    2.128544318157108E+04
                    30640    1.228331124800000E+04    2.128544318157108E+04
                    30650    1.228731201900000E+04    2.128544318157108E+04
                    30660    1.229181627600000E+04    2.128544318157108E+04
                    30670    1.229556798700000E+04    2.128544318157108E+04
                    30680    1.230003623600000E+04    2.128544318157108E+04
                    30690    1.230401717900000E+04    2.128544318157108E+04
                    30700    1.230716622000000E+04    2.128544318157108E+04
                    30710    1.231140925900000E+04    2.128544318157108E+04
                    30720    1.231547572700000E+04    2.128544318157108E+04
                    30730    1.231936644100000E+04    2.128544318157108E+04
                    30740    1.232292744200000E+04    2.128544318157108E+04
                    30750    1.232660051200000E+04    2.128544318157108E+04
                    30760    1.233066146400000E+04    2.128544318157108E+04
                    30770    1.233527466900000E+04    2.128544318157108E+04
                    30780    1.233777950500000E+04    2.128544318157108E+04
                    30790    1.234059303700000E+04    2.128544318157108E+04
                    30800    1.234436108900000E+04    2.128544318157108E+04
                    30810    1.234824515100000E+04    2.128544318157108E+04
                    30820    1.235190091100000E+04    2.128544318157108E+04
                    30830    1.235518384200000E+04    2.128544318157108E+04
                    30840    1.235877861500000E+04    2.128544318157108E+04
                    30850    1.236197343400000E+04    2.128544318157108E+04
                    30860    1.236450123200000E+04    2.128544318157108E+04
                    30870    1.236684937200000E+04    2.128544318157108E+04
                    30880    1.236948848700000E+04    2.128544318157108E+04
                    30890    1.237263144900000E+04    2.128544318157108E+04
                    30900    1.237621971000000E+04    2.128544318157108E+04
                    30910    1.237935129500000E+04    2.128544318157108E+04
                    30920    1.238234579800000E+04    2.128544318157108E+04
                    30930    1.238512939700000E+04    2.128544318157108E+04
                    30940    1.238740172000000E+04    2.128544318157108E+04
                    30950    1.239026135200000E+04    2.128544318157108E+04
                    30960    1.239305828200000E+04    2.128544318157108E+04
                    30970    1.239594631700000E+04    2.128544318157108E+04
                    30980    1.239956915600000E+04    2.128544318157108E+04
                    30990    1.240227087900000E+04    2.128544318157108E+04
                    31000    1.240544044100000E+04    2.128544318157108E+04
                    31010    1.240815683000000E+04    2.128544318157108E+04
                    31020    1.241071802700000E+04    2.128544318157108E+04
                    31030    1.241346773900000E+04    2.128544318157108E+04
                    31040    1.241637600400000E+04    2.128544318157108E+04
                    31050    1.241881318600000E+04    2.128544318157108E+04
                    31060    1.242191107400000E+04    2.128544318157108E+04
                    31070    1.242446526100000E+04    2.128544318157108E+04
                    31080    1.242699838800000E+04    2.128544318157108E+04
                    31090    1.242958243000000E+04    2.128544318157108E+04
                    31100    1.243155348800000E+04    2.128544318157108E+04
                    31110    1.243360046400000E+04    2.128544318157108E+04
                    31120    1.243635328700000E+04    2.128544318157108E+04
                    31130    1.243904492800000E+04    2.128544318157108E+04
                    31140    1.244144908900000E+04    2.128544318157108E+04
                    31150    1.244367824900000E+04    2.128544318157108E+04
                    31160    1.244579116200000E+04    2.128544318157108E+04
                    31170    1.244779619400000E+04    2.128544318157108E+04
                    31180    1.245004881300000E+04    2.128544318157108E+04
                    31190    1.245222995900000E+04    2.128544318157108E+04
                    31200    1.245462431800000E+04    2.128544318157108E+04
                    31210    1.245644569400000E+04    2.128544318157108E+04
                    31220    1.245870183000000E+04    2.128544318157108E+04
                    31230    1.246109448400000E+04    2.128544318157108E+04
                    31240    1.246385038800000E+04    2.128544318157108E+04
                    31250    1.246700699800000E+04    2.128544318157108E+04
                    31260    1.246949562300000E+04    2.128544318157108E+04
                    31270    1.247188781300000E+04    2.128544318157108E+04
                    31280    1.247470130700000E+04    2.128544318157108E+04
                    31290    1.247742279400000E+04    2.128544318157108E+04
                    31300    1.247962986700000E+04    2.128544318157108E+04
                    31310    1.248213542100000E+04    2.128544318157108E+04
                    31320    1.248485396000000E+04    2.128544318157108E+04
                    31330    1.248676864100000E+04    2.128544318157108E+04
                    31340    1.248895130700000E+04    2.128544318157108E+04
                    31350    1.249118780200000E+04    2.128544318157108E+04
                    31360    1.249352070500000E+04    2.128544318157108E+04
                    31370    1.249581012400000E+04    2.128544318157108E+04
                    31380    1.249845863500000E+04    2.128544318157108E+04
                    31390    1.250106434000000E+04    2.128544318157108E+04
                    31400    1.250377416800000E+04    2.128544318157108E+04
                    31410    1.250589107000000E+04    2.128544318157108E+04
                    31420    1.250839373900000E+04    2.128544318157108E+04
                    31430    1.251090575300000E+04    2.128544318157108E+04
                    31440    1.251343612300000E+04    2.128544318157108E+04
                    31450    1.251693793100000E+04    2.128544318157108E+04
                    31460    1.251920363400000E+04    2.128544318157108E+04
                    31470    1.252164812500000E+04    2.128544318157108E+04
                    31480    1.252423747400000E+04    2.128544318157108E+04
                    31490    1.252706429500000E+04    2.128544318157108E+04
                    31500    1.252967811700000E+04    2.128544318157108E+04
                    31510    1.253201806600000E+04    2.128544318157108E+04
                    31520    1.253428625900000E+04    2.128544318157108E+04
                    31530    1.253679143600000E+04    2.128544318157108E+04
                    31540    1.253900820300000E+04    2.128544318157108E+04
                    31550    1.254128210900000E+04    2.128544318157108E+04
                    31560    1.254390844100000E+04    2.128544318157108E+04
                    31570    1.254589567400000E+04    2.128544318157108E+04
                    31580    1.254820553200000E+04    2.128544318157108E+04
                    31590    1.255101308200000E+04    2.128544318157108E+04
                    31600    1.255386633400000E+04    2.128544318157108E+04
                    31610    1.255642514000000E+04    2.128544318157108E+04
                    31620    1.255915044400000E+04    2.128544318157108E+04
                    31630    1.256195699800000E+04    2.128544318157108E+04
                    31640    1.256466294000000E+04    2.128544318157108E+04
                    31650    1.256808054800000E+04    2.128544318157108E+04
                    31660    1.257097088800000E+04    2.128544318157108E+04
                    31670    1.257444729500000E+04    2.128544318157108E+04
                    31680    1.257771575000000E+04    2.128544318157108E+04
                    31690    1.258112391800000E+04    2.128544318157108E+04
                    31700    1.258439477000000E+04    2.128544318157108E+04
                    31710    1.258747673500000E+04    2.128544318157108E+04
                    31720    1.259073939400000E+04    2.128544318157108E+04
                    31730    1.259436555900000E+04    2.128544318157108E+04
                    31740    1.259758262600000E+04    2.128544318157108E+04
                    31750    1.260042535900000E+04    2.128544318157108E+04
                    31760    1.260327991800000E+04    2.128544318157108E+04
                    31770    1.260598753600000E+04    2.128544318157108E+04
                    31780    1.260845900800000E+04    2.128544318157108E+04
                    31790    1.261126595800000E+04    2.128544318157108E+04
                    31800    1.261434884200000E+04    2.128544318157108E+04
                    31810    1.261761278000000E+04    2.128544318157108E+04
                    31820    1.262048654900000E+04    2.128544318157108E+04
                    31830    1.262342334300000E+04    2.128544318157108E+04
                    31840    1.262631173200000E+04    2.128544318157108E+04
                    31850    1.262909430400000E+04    2.128544318157108E+04
                    31860    1.263162478500000E+04    2.128544318157108E+04
                    31870    1.263439194300000E+04    2.128544318157108E+04
                    31880    1.263736793600000E+04    2.128544318157108E+04
                    31890    1.264022212600000E+04    2.128544318157108E+04
                    31900    1.264356092100000E+04    2.128544318157108E+04
                    31910    1.264647916100000E+04    2.128544318157108E+04
                    31920    1.264911257600000E+04    2.128544318157108E+04
                    31930    1.265209822200000E+04    2.128544318157108E+04
                    31940    1.265524677200000E+04    2.128544318157108E+04
                    31950    1.265847685100000E+04    2.128544318157108E+04
                    31960    1.266138916700000E+04    2.128544318157108E+04
                    31970    1.266423188800000E+04    2.128544318157108E+04
                    31980    1.266697971800000E+04    2.128544318157108E+04
                    31990    1.266998292200000E+04    2.128544318157108E+04
                    32000    1.267236659900000E+04    2.128544318157108E+04
                    32010    1.267452418200000E+04    2.128544318157108E+04
                    32020    1.267733842900000E+04    2.128544318157108E+04
                    32030    1.268017193000000E+04    2.128544318157108E+04
                    32040    1.268224794700000E+04    2.128544318157108E+04
                    32050    1.268556592800000E+04    2.128544318157108E+04
                    32060    1.268831957300000E+04    2.128544318157108E+04
                    32070    1.269142769100000E+04    2.128544318157108E+04
                    32080    1.269448861000000E+04    2.128544318157108E+04
                    32090    1.269699355100000E+04    2.128544318157108E+04
                    32100    1.270003572000000E+04    2.128544318157108E+04
                    32110    1.270286863100000E+04    2.128544318157108E+04
                    32120    1.270533346400000E+04    2.128544318157108E+04
                    32130    1.270829278300000E+04    2.128544318157108E+04
                    32140    1.271126551600000E+04    2.128544318157108E+04
                    32150    1.271451592200000E+04    2.128544318157108E+04
                    32160    1.271721065300000E+04    2.128544318157108E+04
                    32170    1.271994828500000E+04    2.128544318157108E+04
                    32180    1.272273723800000E+04    2.128544318157108E+04
                    32190    1.272570162800000E+04    2.128544318157108E+04
                    32200    1.272795067800000E+04    2.128544318157108E+04
                    32210    1.273089934000000E+04    2.128544318157108E+04
                    32220    1.273360675600000E+04    2.128544318157108E+04
                    32230    1.273622614100000E+04    2.128544318157108E+04
                    32240    1.273874557000000E+04    2.128544318157108E+04
                    32250    1.274184284900000E+04    2.128544318157108E+04
                    32260    1.274488426200000E+04    2.128544318157108E+04
                    32270    1.274790930000000E+04    2.128544318157108E+04
                    32280    1.275045946000000E+04    2.128544318157108E+04
                    32290    1.275339785300000E+04    2.128544318157108E+04
                    32300    1.275619693600000E+04    2.128544318157108E+04
                    32310    1.275884408900000E+04    2.128544318157108E+04
                    32320    1.276145907500000E+04    2.128544318157108E+04
                    32330    1.276408873000000E+04    2.128544318157108E+04
                    32340    1.276689546700000E+04    2.128544318157108E+04
                    32350    1.276956076300000E+04    2.128544318157108E+04
                    32360    1.277253222600000E+04    2.128544318157108E+04
                    32370    1.277530075900000E+04    2.128544318157108E+04
                    32380    1.277809743200000E+04    2.128544318157108E+04
                    32390    1.278100368000000E+04    2.128544318157108E+04
                    32400    1.278383086700000E+04    2.128544318157108E+04
                    32410    1.278674478500000E+04    2.128544318157108E+04
                    32420    1.278969905900000E+04    2.128544318157108E+04
                    32430    1.279246673400000E+04    2.128544318157108E+04
                    32440    1.279509520700000E+04    2.128544318157108E+04
                    32450    1.279807109300000E+04    2.128544318157108E+04
                    32460    1.280085362800000E+04    2.128544318157108E+04
                    32470    1.280376978000000E+04    2.128544318157108E+04
                    32480    1.280675310600000E+04    2.128544318157108E+04
                    32490    1.280981015500000E+04    2.128544318157108E+04
                    32500    1.281264101300000E+04    2.128544318157108E+04
                    32510    1.281554544500000E+04    2.128544318157108E+04
                    32520    1.281855749800000E+04    2.128544318157108E+04
                    32530    1.282132637400000E+04    2.128544318157108E+04
                    32540    1.282393734500000E+04    2.128544318157108E+04
                    32550    1.282653427700000E+04    2.128544318157108E+04
                    32560    1.282946034600000E+04    2.128544318157108E+04
                    32570    1.283244339900000E+04    2.128544318157108E+04
                    32580    1.283525459500000E+04    2.128544318157108E+04
                    32590    1.283821730600000E+04    2.128544318157108E+04
                    32600    1.284101693400000E+04    2.128544318157108E+04
                    32610    1.284387682500000E+04    2.128544318157108E+04
                    32620    1.284664034600000E+04    2.128544318157108E+04
                    32630    1.284943891000000E+04    2.128544318157108E+04
                    32640    1.285215905800000E+04    2.128544318157108E+04
                    32650    1.285514544500000E+04    2.128544318157108E+04
                    32660    1.285791778400000E+04    2.128544318157108E+04
                    32670    1.286074839400000E+04    2.128544318157108E+04
                    32680    1.286354784200000E+04    2.128544318157108E+04
                    32690    1.286639486300000E+04    2.128544318157108E+04
                    32700    1.286906477600000E+04    2.128544318157108E+04
                    32710    1.287161708800000E+04    2.128544318157108E+04
                    32720    1.287438683400000E+04    2.128544318157108E+04
                    32730    1.287729079800000E+04    2.128544318157108E+04
                    32740    1.288047072400000E+04    2.128544318157108E+04
                    32750    1.288364916600000E+04    2.128544318157108E+04
                    32760    1.288683858200000E+04    2.128544318157108E+04
                    32770    1.288990012600000E+04    2.128544318157108E+04
                    32780    1.289292619800000E+04    2.128544318157108E+04
                    32790    1.289583236200000E+04    2.128544318157108E+04
                    32800    1.289906593000000E+04    2.128544318157108E+04
                    32810    1.290215907400000E+04    2.128544318157108E+04
                    32820    1.290535948800000E+04    2.128544318157108E+04
                    32830    1.290869536700000E+04    2.128544318157108E+04
                    32840    1.291193109700000E+04    2.128544318157108E+04
                    32850    1.291506075700000E+04    2.128544318157108E+04
                    32860    1.291816478000000E+04    2.128544318157108E+04
                    32870    1.292127327200000E+04    2.128544318157108E+04
                    32880    1.292359495800000E+04    2.128544318157108E+04
                    32890    1.292649177200000E+04    2.128544318157108E+04
                    32900    1.292938791300000E+04    2.128544318157108E+04
                    32910    1.293223672200000E+04    2.128544318157108E+04
                    32920    1.293539329800000E+04    2.128544318157108E+04
                    32930    1.293861489300000E+04    2.128544318157108E+04
                    32940    1.294159987600000E+04    2.128544318157108E+04
                    32950    1.294408907400000E+04    2.128544318157108E+04
                    32960    1.294682499300000E+04    2.128544318157108E+04
                    32970    1.294945398600000E+04    2.128544318157108E+04
                    32980    1.295213364500000E+04    2.128544318157108E+04
                    32990    1.295514973100000E+04    2.128544318157108E+04
                    33000    1.295816788500000E+04    2.128544318157108E+04
                    33010    1.296124168800000E+04    2.128544318157108E+04
                    33020    1.296450805200000E+04    2.128544318157108E+04
                    33030    1.296734178100000E+04    2.128544318157108E+04
                    33040    1.297056486500000E+04    2.128544318157108E+04
                    33050    1.297372039400000E+04    2.128544318157108E+04
                    33060    1.297688002300000E+04    2.128544318157108E+04
                    33070    1.298031753200000E+04    2.128544318157108E+04
                    33080    1.298394753600000E+04    2.128544318157108E+04
                    33090    1.298755341600000E+04    2.128544318157108E+04
                    33100    1.299063049200000E+04    2.128544318157108E+04
                    33110    1.299360561400000E+04    2.128544318157108E+04
                    33120    1.299689423400000E+04    2.128544318157108E+04
                    33130    1.300019874600000E+04    2.128544318157108E+04
                    33140    1.300335446600000E+04    2.128544318157108E+04
                    33150    1.300675429200000E+04    2.128544318157108E+04
                    33160    1.300994794800000E+04    2.128544318157108E+04
                    33170    1.301306255800000E+04    2.128544318157108E+04
                    33180    1.301648778100000E+04    2.128544318157108E+04
                    33190    1.302003961400000E+04    2.128544318157108E+04
                    33200    1.302325905400000E+04    2.128544318157108E+04
                    33210    1.302665972000000E+04    2.128544318157108E+04
                    33220    1.302977135300000E+04    2.128544318157108E+04
                    33230    1.303290436000000E+04    2.128544318157108E+04
